time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0031599842477589846,31600,2.8630781212842944,2.8630781212842944,4.145442147218616,10.850540216225191
0.0031799841672182083,31800,3.3006604690587067,5.0788437425047555,3.3006604690587067,191.56666357275517
0.003199984086677432,32000,2.442359768084433,6.871501899236487,2.442359768084433,191.56666357275517
0.003219984006136656,32200,1.5712061449155783,8.242327836574821,1.5712061449155783,191.56666357275517
0.003239983692765236,32400,0.6871661678055685,9.193033110638007,0.6871661678055685,191.56666357275517
0.0032599836122244596,32600,0.0650078797432291,9.713486490740653,0.0650078797432291,191.56666357275517
0.0032799835316836834,32800,0.36330846699206104,9.776762033058002,0.36330846699206104,191.56666357275517
0.003299983451142907,33000,0.1490098361569434,9.45279221117364,0.1490098361569434,191.56666357275517
0.003319983370602131,33200,0.12469073620111946,8.70818012664166,0.12469073620111946,191.56666357275517
0.0033399832900613546,33400,0.023804605134739858,7.5580207617207735,0.023804605134739858,191.56666357275517
0.0033599832095205784,33600,0.014373467200476449,5.994973286710124,0.014373467200476449,191.56666357275517
0.003379983128979802,33800,-0.0009362223123936238,4.026696782245604,-0.0009362223123936238,191.56666357275517
0.003399983048439026,34000,-0.001171487138392345,1.654810445317365,-0.001171487138392345,191.56666357275517
0.0034199829678982496,34200,0.015302923901401836,0.3937378501142953,0.015302923901401836,191.56666357275517
0.0034399828873574734,34400,-0.0009959728256195015,2.1772470752039124,-0.0009959728256195015,191.56666357275517
0.003459982806816697,34600,-0.0011449216602022964,3.5501370054664254,-0.0011449216602022964,191.56666357275517
0.003479982493445277,34800,-0.0011227571956985054,4.513931002835742,-0.0011227571956985054,191.56666357275517
0.003499982412904501,35000,-0.0011103295630096215,5.069584511492291,-0.0011103295630096215,191.56666357275517
0.0035199823323637247,35200,-0.001092460458076542,4.629230254162068,-0.001092460458076542,191.56666357275517
0.0035399822518229485,35400,-0.0010748452959920911,3.702089516165873,-0.0010748452959920911,191.56666357275517
0.003559982171282172,35600,-0.0010269007860762983,2.3457126891174793,-0.0010269007860762983,191.56666357275517
0.003579982090741396,35800,-0.0010039711775757963,0.549119386555738,-0.0010039711775757963,191.56666357275517
0.0035999820102006197,36000,-0.030269180826229262,-0.030269180826229262,-0.001788430341514405,11.066264051512197
0.0036199819296598434,36200,-0.0016332439083215405,0.3121308456955444,-0.0016332439083215405,191.56666357275517
0.003639981849119067,36400,-0.0015733293209200664,0.2480610679121689,-0.0015733293209200664,192.52367613436942
0.003659981768578291,36600,-0.2201744965441521,-0.2201744965441521,-0.0015387605322214751,11.696567810871107
0.0036799816880375147,36800,-0.35388350906866767,-0.35388350906866767,-0.0005799973217474185,11.696567810871107
0.0036999816074967384,37000,-0.14294102808952766,-0.14294102808952766,-0.0007409342324046445,12.041942614810377
0.0037199812941253185,37200,-0.28676798453325075,-0.28676798453325075,0.143736563248448,12.041942614810377
0.0037399812135845423,37400,1.3444867470723634,1.5409955819018806,1.3444867470723634,192.52367613436942
0.003759981133043766,37600,2.0786244718226685,3.084194756163506,2.0786244718226685,192.52367613436942
0.0037799810525029898,37800,2.997035007913081,4.2845457966621545,2.997035007913081,192.52367613436942
0.0037999809719622135,38000,3.829969424061024,5.154202217883202,3.829969424061024,192.52367613436942
0.0038199808914214373,38200,4.7006711681289906,5.685776298563102,4.7006711681289906,192.52367613436942
0.003839980810880661,38400,5.595000328742716,5.879512959416453,5.595000328742716,192.52367613436942
0.0038599807303398848,38600,5.736626021156089,5.736626021156089,6.482720563766479,342.07314447758796
0.0038799806497991085,38800,5.2573440854467615,5.2573440854467615,7.3638510512115865,342.07314447758796
0.0038999805692583323,39000,4.442281145959656,4.442281145959656,8.23848019179522,342.07314447758796
0.003919980488717556,39200,3.2925244781107255,3.2925244781107255,9.10672324286472,342.07314447758796
0.003939980175346136,39400,1.8095658994766515,1.8095658994766515,9.826147081322716,342.07314447758796
0.0039599803276360035,39600,-0.0046127739141274575,-0.0046127739141274575,8.944800892020941,342.07314447758796
0.003979980014264584,39800,0.8592022875985488,0.8592022875985488,7.995492464426629,342.07314447758796
0.003999980166554451,40000,1.8811692042138926,1.8811692042138926,7.0327643588994215,342.07314447758796
0.004019979853183031,40200,2.581317167486365,2.581317167486365,6.067031342346462,342.07314447758796
0.0040399800054728985,40400,2.960884943701953,2.960884943701953,5.098168458303121,342.07314447758796
0.004059979692101479,40600,3.0215942829340965,3.0215942829340965,4.126063673478776,342.07314447758796
0.004079979378730059,40800,2.765633310118623,2.765633310118623,3.15062289027246,342.07314447758796
0.004099979531019926,41000,2.1719160419059738,2.1958595759255743,2.1719160419059738,192.52368977738055
0.004119979217648506,41200,1.1897809245497324,1.3153960488563972,1.1897809245497324,192.52368977738055
0.0041399793699383736,41400,0.17469120341617542,1.8047989573953789,0.17469120341617542,192.52368977738055
0.004159979056566954,41600,0.408375502826491,2.8541863050695007,0.408375502826491,192.52368977738055
0.004179979208856821,41800,0.6151511099945909,1.9185469332816965,0.6151511099945909,192.52368977738055
0.004199978895485401,42000,0.3957652877231445,0.6257199042416856,0.3957652877231445,192.52368977738055
0.0042199790477752686,42200,-0.27479681655106175,-0.27479681655106175,0.08262546360775325,12.041942614810377
0.004239978734403849,42400,0.2796750152432488,0.7079955224055915,0.2796750152432488,192.9004649523964
0.004259978886693716,42600,0.0528528900649379,1.3341536179936133,0.0528528900649379,192.9004649523964
0.004279978573322296,42800,0.09042658097756756,1.5578390526935102,0.09042658097756756,192.9004649523964
0.0042999787256121635,43000,0.032040770574473854,1.4020570078972605,0.032040770574473854,192.9004649523964
0.004319978412240744,43200,0.01430339869915395,1.5157249633223882,0.01430339869915395,192.9004649523964
0.004339978098869324,43400,-0.00048408243372474063,2.5023233155243476,-0.00048408243372474063,192.9004649523964
0.004359978251159191,43600,0.00015987937153249713,3.0967182357032987,0.00015987937153249713,192.9004649523964
0.004379977937787771,43800,0.0001530795236988342,3.299857344150837,0.0001530795236988342,192.9004649523964
0.004399978090077639,44000,0.8259058124252667,3.68133861922949,0.8259058124252667,222.90261952513077
0.004419977776706219,44200,2.3052960672800222,4.663408338996066,2.3052960672800222,222.90261952513077
0.004439977928996086,44400,3.392116094020127,5.252339965945806,3.392116094020127,222.90261952513077
0.004459977615624666,44600,4.084101340550762,5.443768413404827,4.084101340550762,222.90261952513077
0.004479977767914534,44800,4.366315305176182,5.435044885358748,4.366315305176182,222.90261952513077
0.004499977454543114,45000,4.1791268039287255,6.111526675727395,4.1791268039287255,222.90261952513077
0.004519977606832981,45200,3.6008068981671677,6.663510101542705,3.6008068981671677,222.90261952513077
0.004539977293461561,45400,2.638744373100354,7.776505647161819,2.638744373100354,222.90261952513077
