time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.468174185887155,-3.6769179694450598,-9.550745345375285,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583357607260364,-3.5394615236491727,-9.822275512397747,-6.460973457523313,-3.801064571403546,-9.305507318377881,-0.001935878958350445,-0.005257758583371395,0.008283015594431689,0.9647200680622965,-0.11891047625198796,0.23489463364539323,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.365936817047633,-0.007670190620880883,1.1956929668599514e-08,0.00047278293061335584,NONE
0.0001099994478863664,0.003299983436590992,-7.468174177459086,-3.6769179482041165,-9.550745384834928,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583347965011743,-3.5394423626330633,-9.822305426680373,-6.460982150077425,-3.8010818366422243,-9.305480375779783,-0.0019306909215332433,-0.0052517177718630955,0.0082880572518658,0.9647117340610537,-0.1189270336405279,0.23492047768208588,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.367567108011267,-0.011191655548732214,1.7426062370873296e-08,0.0006257135138899402,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174166446484,-3.6769179204894824,-9.550745436402467,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583335366593845,-3.539417355087607,-9.822344518874782,-6.460993507637506,-3.8011043699729896,-9.30544516700623,-0.001925513668032278,-0.005245663691009043,0.008293094088158414,0.9647008449801542,-0.11894864312971928,0.2349542508493419,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.369696288860752,-0.015795807127224296,2.45683331456803e-08,0.0008078055009940307,NONE
0.0001299993455177173,0.003899980365531519,-7.468174152378988,-3.676917885140379,-9.5507455022794,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583319274747153,-3.5393854502069324,-9.822394457365757,-6.46100801454531,-3.80113311824351,-9.305400189411186,-0.0019203472237767577,-0.005239596371129519,0.008298126078083981,0.9646869364553827,-0.11897621274389912,0.23499739452480514,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.372414601926208,-0.021679855318374578,3.368709222684174e-08,0.001021400623822473,NONE
0.00013999930524732918,0.004199979157419875,-7.468174134750025,-3.6769178409126324,-9.550745584833296,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58329911133064,-3.5393455210706044,-9.822457036228169,-6.461026191996641,-3.8011690968871616,-9.305343827145107,-0.0019151915958573354,-0.005233515820523503,0.00830315321474234,0.9646695087881808,-0.11901071628025328,0.23505145867411917,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.375818997028789,-0.02905567623574742,4.5108969004559185e-08,0.0012688165171090386,NONE
0.00014999925042502582,0.004499977512750775,-7.468174113017265,-3.6769177864814493,-9.550745686593446,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58327425808369,-3.539296367082547,-9.822534171991947,-6.461048597354079,-3.8012133877255536,-9.305274354068441,-0.0019100468175971119,-0.005227422078492326,0.008308175465640848,0.9646480276043685,-0.11905319120136675,0.2351180990561388,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.380012956304032,-0.03814925385741616,5.918369794244427e-08,0.0015523565634607596,NONE
0.00015999919560272247,0.004799975868081674,-7.468174086602981,-3.6769177204442043,-9.550745810246754,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583244057300426,-3.5392367164279506,-9.822627900465319,-6.461075823538634,-3.8012671367548214,-9.30518993661296,-0.0019049128997652006,-0.005221315157848054,0.008313192820254611,0.9646219244371785,-0.11910473651221411,0.23519907447834504,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.385106323763075,-0.04920008456727378,7.62840191015357e-08,0.0018743219253604085,NONE
0.00016999915533233434,0.00509997465997003,-7.46817405489428,-3.676917641323082,-9.5507459586336,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583207812422819,-3.539165228467665,-9.822740373510156,-6.461108498494505,-3.8013315519881155,-9.305088636686305,-0.0018997898531553906,-0.005215195071373563,0.0083182052680471,0.9645905972401428,-0.11916651069111392,0.23529624401084098,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.391215140696225,-0.06246051008157488,9.680572077286342e-08,0.002237024764738345,NONE
0.00017999910051003098,0.0053999730153009295,-7.4681740172431885,-3.676917547567963,-9.550746134743152,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58316478855862,-3.5390804961725038,-9.822873855756228,-6.461147284721462,-3.8014079012624964,-9.304968414630654,-0.0018946777108800514,-0.005209061858625208,0.008323212776621125,0.9645534108350711,-0.1192397295863602,0.23541156414798847,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.398461482655511,-0.07819498174625757,1.2116785796933982e-07,0.0026428022545768428,NONE
0.00018999904568772763,0.005699971370631829,-7.468173972966656,-3.676917437559008,-9.550746341709585,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.58311421292312,-3.5389810485617805,-9.823030721202741,-6.461192878875865,-3.8014975100414445,-9.304827132284911,-0.0018895764836397734,-0.0052029155324981174,0.008328215335482355,0.9645096972942062,-0.11932566430893805,0.23554708587174064,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.406973298573066,-0.09667923698832456,1.4981299223393307e-07,0.003094032925625031,NONE
0.0001999990054173395,0.005999970162520185,-7.46817392134628,-3.6769173096095313,-9.550746582807081,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.583055275115445,-3.5388653532282985,-9.823213450071506,-6.461246011520607,-3.8016017591398277,-9.304662555817316,-0.0018844861821597338,-0.005196756105857521,0.008333212934125719,0.9644587561794721,-0.11942563905069489,0.2357049519337233,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.41688425883871,-0.11819946011722882,1.832078115882041e-07,0.0035931546021751052,NONE
0.00020999895059503615,0.0062999685178510845,-7.46817386162792,-3.676917161968528,-9.550746861446244,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582987127354732,-3.5387318186416947,-9.823424625205792,-6.461307446911066,-3.801722082648402,-9.304472358971077,-0.001879406839340902,-0.005190583618514514,0.008338205540249439,0.964399854747121,-0.11954102909395792,0.23588739374305218,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.428333606920964,-0.14305125700826482,2.2184371850642037e-07,0.004142680493437446,NONE
0.0002199988957727328,0.006599966873181984,-7.468173793021239,-3.6769169928235454,-9.550747181168761,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.5829088845612,-3.5385787966462243,-9.823666928654257,-6.4613779829210145,-3.801859965683351,-9.304254126139499,-0.0018743384658146775,-0.005184398083446189,0.008343193143390916,0.9643322280182655,-0.11967325865323947,0.23609672841579846,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.441466014331418,-0.1715386048942014,2.6623768079048205e-07,0.004745222499038768,NONE
0.00022999885550234467,0.00689996566507034,-7.468173714698739,-3.6769168003034123,-9.550747545643079,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582819624248797,-3.538404585058295,-9.823943138489954,-6.461458451137732,-3.802016942045461,-9.304005355230728,-0.001869281072237669,-0.0051781995136005,0.008348175733075995,0.9642550786868479,-0.11982379863052987,0.23633535602692024,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.456431444668453,-0.20397277222666052,3.1693346969063896e-07,0.005403510420859722,NONE
0.0002399988006800413,0.007199964020401239,-7.468173625794949,-3.6769165824807954,-9.550747958660539,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582718386367866,-3.538207429965233,-9.824256125060769,-6.4615497170025815,-3.8021945921488127,-9.303723461046904,-0.001864234691297866,-0.0051719879490411255,0.008353153277100386,0.96416757698422,-0.11999416462889986,0.23660575636993897,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.47338502251493,-0.24067101336781244,3.745027026269554e-07,0.006120416995630283,NONE
0.0002499987604096532,0.007499962812289596,-7.468173525405038,-3.676916337374929,-9.550748424129468,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582604173058703,-3.537985528403355,-9.824608847134467,-6.461652680030923,-3.8023945406072186,-9.303405778754582,-0.0018591993262384308,-0.005165763393759764,0.008358125772265147,0.964068860467173,-0.12018591463811992,0.23691048562722009,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.492486890751085,-0.28195519758761156,4.3954669060042306e-07,0.006898976454685023,NONE
0.0002599986910354346,0.007799960731063038,-7.468173412583641,-3.6769160629546844,-9.550748946071652,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582475947904781,-3.537737030332165,-9.825004349035533,-6.461768274484365,-3.8026184544570265,-9.30304956646395,-0.001854175016908059,-0.005159525897074795,0.008363093179206239,0.9639580333729166,-0.12040064732948234,0.23725217389617445,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.51390213279809,-0.328150457099757,5.126977562497359e-07,0.007742417420176621,NONE
0.0002699986507650465,0.008099959522951394,-7.46817328634265,-3.6769157571405016,-9.55074952861665,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.582332635636833,-3.5374600422698474,-9.82544575605711,-6.46189746963381,-3.8028680398773305,-9.302652009361799,-0.0018491617519127471,-0.0051532754448407716,0.008368055509188666,0.9638341663650102,-0.12063999891249227,0.23763352122514195,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.537800584414335,-0.3795836088527753,5.946219321373292e-07,0.008654180664896262,NONE
0.00027999861049465835,0.00839995831483975,-7.468173145649902,-3.6769154178080283,-9.550750175997708,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.5821731210169,-3.537152628500029,-9.825936271225855,-6.46204127076486,-3.8031450411069825,-9.302210222625648,-0.0018441595637038303,-0.005147012077400452,0.008373012730116357,0.9636962955691099,-0.12090564209406975,0.23805729481827625,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.564356794648882,-0.4365814793986109,6.860204386782698e-07,0.009637952838970704,NONE
0.00028999854112043977,0.008699956233613193,-7.4681729894262245,-3.6769150427901662,-9.550750892545382,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.581996247792347,-3.536812814353211,-9.826479172033386,-6.462200720116898,-3.8034512374847917,-9.30172125436366,-0.001839168484563989,-0.005140735835293048,0.008377964809971366,0.9635434216706589,-0.12119928324162771,0.23852632621351255,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.593749904434173,-0.49946936795928104,7.876331853395868e-07,0.010697693285336044,NONE
0.00029999850085005164,0.00899995502550155,-7.46817281654356,-3.676914629879799,-9.55075168268482,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.581800818028718,-3.536438589103709,-9.82707780464181,-6.462376897482054,-3.803788440838289,-9.301182090842858,-0.0018341885031744486,-0.005134446704285431,0.008382911759983772,0.9633745093393926,-0.12152265987935448,0.23904350627225063,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.6261634803466,-0.5685689289654022,9.002407299618653e-07,0.011837658924905833,NONE
0.0003099984605796635,0.009299953817389905,-7.4681726258219525,-3.676914176832976,-9.55075255092848,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.581585589853663,-3.5360279074587964,-9.827735582949733,-6.4625709222370995,-3.8041584941448354,-9.300589657318831,-0.001829219651771706,-0.005128144724970474,0.008387853548156842,0.9631884852802566,-0.12187753940274502,0.23961178437768332,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.661785548985335,-0.6441967298467295,1.0246678403547094e-06,0.013062438313987576,NONE
0.00031999839120544493,0.009599951736163348,-7.4681724160259675,-3.6769136813720946,-9.55075350187204,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.581349276841365,-3.5355786934055606,-9.828455981373788,-6.462783953892595,-3.804563268063312,-9.299940824547454,-0.001824261962422587,-0.005121829938136822,0.008392790142572472,0.9629842377039864,-0.12226571575352314,0.2402341621937878,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.70080836505577,-0.7266618542029726,1.1617872726077394e-06,0.014376983356044513,NONE
0.0003299983509350568,0.009899950528051704,-7.46817218586219,-3.676913141185902,-9.55075454018757,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.581090545703686,-3.5350888423940017,-9.829242532746745,-6.463017194173414,-3.8050046589624094,-9.299232410670264,-0.001819315423884373,-0.005115502329463833,0.008397721554425704,0.9627606143319422,-0.12268900753109445,0.24091369185294634,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.743428397122122,-0.8162642194159572,1.3125230307053926e-06,0.015786635732867114,NONE
0.0003399983106646687,0.01019994931994006,-7.468171933974676,-3.6769125539369965,-9.550755670621273,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.580808014450566,-3.534556222800621,-9.830098823049214,-6.463271888671573,-3.80548458761304,-9.298461185968316,-0.0018143800681771607,-0.005109161939793309,0.008402647751819996,0.9625164208086334,-0.12314925673291767,0.24165347140040816,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.78984626324226,-0.9132922052776006,1.477854532083711e-06,0.017297159785121405,NONE
0.0003499982412904501,0.010499947238713503,-7.468171658941432,-3.676911917260237,-9.550756897983463,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.580500250066258,-3.533978681781081,-9.831028489411244,-6.46354932893827,-3.806004993899356,-9.29762387464803,-0.0018094559271515564,-0.005102808810162046,0.008407568702938253,0.9622504186945402,-0.12364832369012488,0.24245664307418846,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.840266573487398,-1.018021335299888,1.658821389582954e-06,0.0189147783386109,NONE
0.00035999820102006197,0.010799946030601859,-7.468171359269976,-3.676911228767291,-9.550758227148124,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.580165766778807,-3.533354044188733,-9.832035211319786,-6.463850854038406,-3.806567837804162,-9.296717162781484,-0.001804542989640425,-0.005096442926162256,0.008412484418940056,0.9619613239729093,-0.12418808800701306,0.2433263856992291,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.894897885812487,-1.1307109836972458,1.856527482857473e-06,0.020646196877539977,NONE
0.00036999816074967384,0.011099944822490215,-7.468171033392795,-3.6769104860507253,-9.55075966304108,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.579803022738897,-3.532680117970747,-9.833122710527258,-6.464177853541495,-3.8071750945430742,-9.295737698366501,-0.0017996412874473956,-0.005090064328883793,0.00841739486803002,0.9616478041806379,-0.1247704438965122,0.24426591461852604,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.953952628417527,-1.251603374135881,2.072146513043549e-06,0.0224986449293533,NONE
0.00037999809137545526,0.011399942741263658,-7.468170679661884,-3.6769096866844633,-9.550761210639992,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.579410417524679,-3.5319546965470168,-9.83429474521504,-6.46453176976485,-3.8078287524168344,-9.294682096598006,-0.001794750852204903,-0.0050836730596094965,0.008422300018493006,0.9613084762544679,-0.12539729812264439,0.24527847664410704,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.017646994521394,-1.380921253746688,2.306927356698907e-06,0.024479900976836645,NONE
0.00038999805110506713,0.011699941533152014,-7.468170296344428,-3.6769088282278757,-9.550762874964365,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.57898628961291,-3.5311755604457393,-9.83555510301885,-6.464914100049347,-3.8085308113418876,-9.293546946148254,-0.0017898716728226057,-0.0050772691038456315,0.008427199881452928,0.9609419043470739,-0.1260705685891582,0.24636734403208904,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.086200837408427,-1.518865359395285,2.5621991923685528e-06,0.02659832656231432,NONE
0.000399998010834679,0.01199994032504037,-7.468169881616663,-3.6769079082294196,-9.550764661070078,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.578528912799237,-3.530340481459255,-9.836907598569866,-6.465326399980839,-3.809283279103876,-9.292328811377237,-0.0017850037808859142,-0.005070852502928099,0.008432094425216606,0.9605465967356361,-0.1267921807475552,0.2475358123602861,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.159837583665384,-1.665613044249561,2.8393779025748245e-06,0.028862894888835686,NONE
0.0004099979414604604,0.012299938243813813,-7.468169433557281,-3.676906924228912,-9.550766574043026,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.578036492608852,-3.5294472264676573,-9.83835606997102,-6.465770286619396,-3.810088167908594,-9.291024235503071,-0.0017801472078087287,-0.005064423298385403,0.008436983618171827,0.9601210027224804,-0.12756406429133488,0.24878719748543146,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.238784130935937,-1.8213167793403031,3.1399731739156778e-06,0.03128322283515664,NONE
0.0004199979011900723,0.012599937035702169,-7.468168950143567,-3.676905873759803,-9.55076861899275,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.577507164180668,-3.528493557680277,-9.83990436689091,-6.4662474404028965,-3.8109474941682158,-9.289629751343112,-0.001775301942577221,-0.0050579814756373355,0.008441867471406413,0.959663510808078,-0.1283881529490629,0.25012482524899887,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.323270657390845,-1.9861009539069878,3.4655928686788684e-06,0.03386961128505502,NONE
0.00042999786091968417,0.012899935827590525,-7.468168429241845,-3.676904754353724,-9.55077080105062,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.576938985960892,-3.527477238942471,-9.841556357072058,-6.466759610824635,-3.8118632728138415,-9.288141875432418,-0.0017704680165581163,-0.005051527076265164,0.008446745953330255,0.959172443243753,-0.12926637903244118,0.2515520371089271,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.413530692206397,-2.160062678809911,3.817952336504504e-06,0.036633051322681645,NONE
