time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0034399828873574734,34400,16.830900822870575,37.83648236606063,16.830900822870575,221.68093389333868
0.003459982806816697,34600,16.158884917424267,35.30484154536657,16.158884917424267,221.68093389333868
0.003479982493445277,34800,15.208169892947131,32.55695536056273,15.208169892947131,221.68093389333868
0.003499982412904501,35000,13.986683688512226,29.59938221072513,13.986683688512226,221.68093389333868
0.0035199823323637247,35200,12.503759232134085,26.439893585334946,12.503759232134085,221.68093389333868
0.0035399822518229485,35400,10.769900372262361,23.087547375540996,10.769900372262361,222.54009883434819
0.003559982171282172,35600,8.797056223237062,19.552598211624836,8.797056223237062,222.54009883434819
0.003579982090741396,35800,6.598344602612223,15.846535438647647,6.598344602612223,222.54009883434819
0.0035999820102006197,36000,5.875198925233506,11.577408448903538,5.875198925233506,222.54009883434819
0.0036199819296598434,36200,6.658843655850527,6.658843655850527,6.979512143940117,42.3091055340119
0.003639981849119067,36400,1.5730487391931862,1.5730487391931862,7.864229037024765,42.3091055340119
0.003659981768578291,36600,2.0653747491103758,2.0653747491103758,6.066147482456942,42.3091055340119
0.0036799816880375147,36800,2.3596675820571904,5.873334198343303,2.3596675820571904,192.52294578189532
0.0036999816074967384,37000,0.31630932856045646,8.896621437506742,0.31630932856045646,192.52294578189532
0.0037199812941253185,37200,0.526042083969873,11.083211145322736,0.526042083969873,192.52294578189532
0.0037399812135845423,37400,1.0261305555105178,12.951928706674234,1.0261305555105178,192.52294578189532
0.003759981133043766,37600,1.149558838004394,14.647442296403629,1.149558838004394,192.52294578189532
0.0037799810525029898,37800,0.8973827420241347,16.167304514730166,0.8973827420241347,192.52294578189532
0.0037999809719622135,38000,0.27225841749273627,17.510269084577395,0.27225841749273627,192.52294578189532
0.0038199808914214373,38200,0.33863505468828403,18.44819047166175,0.33863505468828403,192.52367613436942
0.003839980810880661,38400,0.6083178340260966,19.08600992832321,0.6083178340260966,192.52367613436942
0.0038599807303398848,38600,0.5128921260492035,19.546649606789547,0.5128921260492035,192.52367613436942
0.0038799806497991085,38800,0.057935089419231346,19.831009908613307,0.057935089419231346,192.52367613436942
