time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.005429999902844429,0.10859999805688858,-6.035115823203372,-3.585822724888909,-9.371300111783656,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.743137973083834,-3.341145094713141,-10.316455433496328,-5.392867904128309,-3.8077701581028793,-8.51394834860058,-0.0008820231030076455,-0.002492800108171064,0.009644064226087564,0.5870739430241411,-0.20288046234336454,0.7836987325633686,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.773550937271686,-44.87651178276521,1.4615113085012297,416.7709080532464,SLIDING
0.005439999978989363,0.10879999957978725,-6.031017527037906,-3.585053281078923,-9.370106960905703,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.7388410691079885,-3.339253105802128,-10.315119763314657,-5.388949765395699,-3.8080189765821784,-8.512884477189742,-0.0008816442952757534,-0.0024867358482845705,0.009645664306533484,0.5869092624836043,-0.20381124816523918,0.783580559184746,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.78211132382482,-44.7922613389514,1.465678708432801,416.7109832744422,SLIDING
0.005450000055134296,0.10900000110268593,-6.0269198269188875,-3.5842840086322907,-9.368913824928912,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.734538061476822,-3.3373493257850217,-10.313784602400517,-5.385038300018729,-3.808278817598218,-8.511820172239613,-0.0008812719149964053,-0.0024806700646566896,0.009647260114335032,0.5867390267209104,-0.20475195296225926,0.7834627957221323,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.79105641651197,-44.70716117082134,1.469845544578197,416.6502942936643,SLIDING
0.00546000013127923,0.1092000026255846,-6.022822842055606,-3.583514892647851,-9.367720733655604,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.730229045332295,-3.3354338378238517,-10.312449977087095,-5.381133649038197,-3.8085495772965734,-8.510755466699374,-0.000880906018560719,-0.0024746027536902055,0.009648851609865406,0.5865632157800428,-0.20570249542292246,0.7833454392990093,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.215339210057294,-46.147289389066216,1.4729744001556586,412.8302843405567,SLIDING
0.005470000207424164,0.10940000414848328,-6.018726453238773,-3.5827459480267647,-9.366527672184619,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.725913789507739,-3.333506659464634,-10.311115909486677,-5.377235794801514,-3.808831268179254,-8.509690312092912,-0.0008805465642918377,-0.0024685339349510057,0.009650438818707283,0.5863817368287939,-0.2066628733541826,0.7832285206059852,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.22256064203854,-46.05687834143665,1.4769212204188733,412.76919199886686,SLIDING
0.00547999981790781,0.1095999963581562,-6.014630660468387,-3.581977159867871,-9.365334670318278,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.721592056306843,-3.3315677714415974,-10.30978255801441,-5.3733449529233495,-3.8091238793042423,-8.50862462155767,-0.0008801935784551049,-0.0024624638985019346,0.009652021658487978,0.5861943927754322,-0.20763309037506286,0.783112146285539,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.23017029488455,-45.965572489281364,1.4810486547172825,412.7073723709707,SLIDING
0.005489999894052744,0.10979999788105488,-6.010535582953739,-3.5812085430723313,-9.364141728056582,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.717263879069931,-3.3296173398394564,-10.308449978320288,-5.369461320504856,-3.80942728843388,-8.507558344613459,-0.0008798470066743516,-0.0024563920936512026,0.009653600288826964,0.586001112419598,-0.20861302112801006,0.7829963624812305,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.238174740892894,-45.873386067736476,1.4851754103206218,412.644861295661,SLIDING
0.005499999970197678,0.10999999940395355,-6.006441220694827,-3.580440082738984,-9.362948845399531,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.712929106357582,-3.327655264192131,-10.30711821183522,-5.3655850349169505,-3.809741558283067,-8.50649144367824,-0.0008795069209985071,-0.0024503187999904267,0.009655174596833087,0.5858017701915791,-0.20960273656127676,0.7828812035465131,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.24658326581522,-45.78031502554661,1.4893014852833044,412.58169568980827,SLIDING
0.005510000046342611,0.11020000092685223,-6.002347454482364,-3.579671778867829,-9.361756037248286,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.708587414864493,-3.3256816794720523,-10.305787412447192,-5.361716162086134,-3.810066566418116,-8.505423807578024,-0.0008791732787263306,-0.002444244037062439,0.009656744608828332,0.5855961968601558,-0.21060212475915796,0.7827667847257254,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.25540934881959,-45.68637313309218,1.4934269902316597,412.51788502317476,SLIDING
0.005520000122487545,0.1104000024497509,-5.998254284316348,-3.5789036389094475,-9.360563303602847,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.704238636535903,-3.3236965716053715,-10.304457649814728,-5.357854854455125,-3.810402339814448,-8.504355373125463,-0.0008788460907104284,-0.0024381678120817133,0.009658310315454131,0.5853842530785993,-0.21161120356916382,0.7826531637779408,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.26466355913993,-45.59156171408309,1.4975519261384793,412.4534076616113,SLIDING
0.005530000198632479,0.11060000397264957,-5.99416194861536,-3.578135647962678,-9.359370659364375,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.699882898806936,-3.321699972259196,-10.303128983448863,-5.354001451115754,-3.8107488213287586,-8.503286114756037,-0.0008785253574673353,-0.0024320901346406277,0.009659871714238672,0.5851658468222531,-0.2126299343780707,0.7825403776925334,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.27435340933039,-45.49588725721696,1.501676058612123,412.38830235039006,SLIDING
0.005539999809116125,0.1107999961823225,-5.990070208960819,-3.5773678134781006,-9.358178089631709,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.6955197104538815,-3.319691967738009,-10.301801557417924,-5.350155942969346,-3.8111059468831385,-8.50221587336713,-0.0008782110733690007,-0.0024260113020230984,0.00966142874408488,0.5849407684715371,-0.21365825180223025,0.7824285582829543,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.28449495290001,-45.39935972274142,1.5057996210714393,412.3226079167218,SLIDING
0.005549999885261059,0.11099999770522118,-5.985979184562015,-3.5766001280051354,-9.356985624207171,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.691149030035916,-3.3176725428147087,-10.30047546742401,-5.346318594951137,-3.8114737160811005,-8.501144618983284,-0.0008779032631427829,-0.00241993074577353,0.00966298151181153,0.5847088848194688,-0.21469616228973554,0.7823177601916198,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.295098357993254,-45.30198181907711,1.5099224907239073,412.2563319200286,SLIDING
0.0055599999614059925,0.11119999922811985,-5.981888756209659,-3.5758325989943627,-9.3557932481896,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.686770439257277,-3.3156417482223928,-10.29915088115288,-5.3424895591536155,-3.8118520971115917,-8.500072171078475,-0.0008776018975560817,-0.0024138487684417765,0.009664529972084846,0.5844699478711574,-0.2157436299518257,0.7822081348149583,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.30618221934331,-45.203761249690594,1.5140447866309152,412.18945654684154,SLIDING
0.005570000037550926,0.11140000075101852,-5.97779904311304,-3.5750652115446213,-9.354600976480159,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.682383893302669,-3.3135996096407245,-10.297827893767753,-5.3386691035730065,-3.8122410382625262,-8.498998471748038,-0.000877306988706388,-0.0024077653770437518,0.00966607411469767,0.5842238216215921,-0.2168006211399138,0.7820997487042237,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.31775710712909,-45.10470483938951,1.5181663887582832,412.1220479076027,SLIDING
0.00558000011369586,0.1116000022739172,-5.9737101644814485,-3.574297973106492,-9.353408823980006,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.677989273701895,-3.3115461699535507,-10.296506653394907,-5.334857563018008,-3.8126405148429168,-8.497923415044434,-0.0008770185173612232,-0.002401680585436261,0.00966761395039784,0.5839703089929943,-0.21786710647363736,0.7819927123262925,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.32983791027932,-45.00481958722872,1.522287179990208,412.0541174643529,SLIDING
0.005590000189840794,0.11180000379681587,-5.9696218818963045,-3.573530876229394,-9.35221676088682,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.673586063525587,-3.3094814162394437,-10.295187281769417,-5.331054951707581,-3.813050524364797,-8.49684683370555,-0.0008767365366096694,-0.002395594391844564,0.009669149441525861,0.5837091790513071,-0.21894309048928412,0.7818871513321155,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.34244172486708,-44.90410966849944,1.5264073955310895,411.9856785894736,SLIDING
0.00559999980032444,0.1119999960064888,-5.965534314566898,-3.5727639283639077,-9.351024802101763,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.66917420957225,-3.307405448607305,-10.293869892755412,-5.327261545245088,-3.8134709902282493,-8.495768652863097,-0.0008764610140773138,-0.0023895070992305386,0.00967068054490939,0.5834402888378967,-0.2200284963569325,0.781783147779267,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.355579806775374,-44.80258649541981,1.5305269182651209,411.9167359359072,SLIDING
0.005609999876469374,0.11219999752938747,-5.961447462493228,-3.5719971071582917,-9.349832977427157,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.664753364549074,-3.3053182496050377,-10.29255472039221,-5.323477658660341,-3.8139018856370575,-8.49468871705572,-0.0008761919370702914,-0.0023834181475462395,0.009672207392344622,0.5831633503864055,-0.22112332001392174,0.7816808710158663,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.36927332599155,-44.70025583096123,1.5346457378116636,411.847306778654,SLIDING
0.005619999952614307,0.11239999905228615,-5.957361325675296,-3.5712304349642876,-9.34864125706068,-6.03524778108456,-3.589156379279742,-9.32233656798936,-6.660323238356111,-3.3032199128475948,-10.291241914256734,-5.319703555103423,-3.814343168300001,-8.493606833765925,-0.0008759293190261216,-0.0023773278298380206,0.009673729909998676,0.5828781231533423,-0.22222750237061153,0.7815804697786125,0.9592999088017561,-0.1305659875178134,0.2503921082551137,-0.24810462089913868,0.0337684018712058,0.9681445099382424,-0.13486208533697328,-0.9908643791854479,6.938893903907228e-18,38.38354034857285,-44.59712850718677,1.538763864551358,411.7774572281558,SLIDING
