time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0015399922849610448,15400,41.62992460325024,89.89148212361036,41.62992460325024,220.75850295664523
0.0015599922044202685,15600,32.323105752319,96.24398152035795,32.323105752319,220.75850295664523
0.0015799921238794923,15800,22.428557539629807,102.20308864566218,22.428557539629807,220.75850295664523
0.001599992043338716,16000,11.953092949515582,107.77859981099117,11.953092949515582,220.75850295664523
0.001619991846382618,16200,0.9057272998343978,112.98234450892977,0.9057272998343978,220.75850295664523
0.0016399917658418417,16400,3.8873478827436068,117.02028651795042,3.8873478827436068,220.75850295664523
0.0016599916853010654,16600,11.459839527880229,120.4348038665494,11.459839527880229,220.75850295664523
0.0016799916047602892,16800,18.510043891800983,123.50254569374336,18.510043891800983,220.75850295664523
0.001699991524219513,17000,25.015194014765527,125.91447137469605,25.015194014765527,220.75850295664523
0.0017199914436787367,17200,30.954911221574292,127.8664982534278,30.954911221574292,220.75850295664523
0.0017399912467226386,17400,36.311034072576994,129.45820317665078,36.311034072576994,220.75850295664523
0.0017599911661818624,17600,41.06774277203731,130.6801636122056,41.06774277203731,220.75850295664523
0.001779991085641086,17800,45.21150026413885,131.52505010573734,45.21150026413885,220.75850295664523
0.0017999910051003098,18000,48.73103621536304,131.98759142194598,48.73103621536304,220.75850295664523
0.0018199909245595336,18200,51.617335650966616,132.06462452310072,51.617335650966616,220.75850295664523
0.0018399908440187573,18400,53.86359711354867,131.75506355164939,53.86359711354867,220.75850295664523
0.0018599906470626593,18600,51.85301993005883,131.05992887638527,51.85301993005883,190.15532057924108
0.001879990566521883,18800,49.190650484019756,129.9823410855421,49.190650484019756,190.49040839364247
0.0018999904859811068,19000,46.000786890476064,128.5275633813171,46.000786890476064,190.49040839364247
0.0019199904054403305,19200,42.27415677159395,126.70292869511576,42.27415677159395,190.49040839364247
0.0019399903248995543,19400,38.021056364233665,124.51786268519369,38.021056364233665,190.49040839364247
0.001959990244358778,19600,33.25407040212266,121.98392695505171,33.25407040212266,190.49040839364247
0.0019799901638180017,19800,27.987919571982708,119.11472258357303,27.987919571982708,190.49040839364247
0.0019999900832772255,20000,22.239586322500983,115.92593979799116,22.239586322500983,190.49040839364247
0.0020199900027364492,20200,16.028184249672798,112.43528133276722,16.028184249672798,190.49040839364247
0.0020399896893650293,20400,9.37507685508323,108.6624881449833,9.37507685508323,192.21113991329057
0.002059989608824253,20600,2.3038040223625984,104.68774206999215,2.3038040223625984,192.21113991329057
0.002079989528283477,20800,1.9492890109570988,99.64009399590755,1.9492890109570988,192.21113991329057
0.0020999894477427006,21000,6.625528081787614,93.59153352290625,6.625528081787614,192.21113991329057
0.0021199893672019243,21200,10.817865557178768,87.2133483034129,10.817865557178768,192.21113991329057
0.002139989286661148,21400,14.533195144637471,80.51186007958083,14.533195144637471,192.21113991329057
0.002159989206120372,21600,17.780406487161894,73.49530827413363,17.780406487161894,192.21113991329057
0.0021799891255795956,21800,20.570577537292404,66.17394688076395,20.570577537292404,192.21113991329057
0.0021999890450388193,22000,22.916706398496153,58.55988363243672,22.916706398496153,192.21113991329057
0.002219988964498043,22200,24.833990495404105,50.66720563954481,24.833990495404105,192.21113991329057
0.002239988883957267,22400,26.33953362167226,42.51182161045811,26.33953362167226,192.21113991329057
0.0022599888034164906,22600,27.452551645758867,34.111519159781935,27.452551645758867,192.21113991329057
0.0022799884900450706,22800,25.485867627622067,25.485867627622067,28.194177901750535,11.070285379783957
0.0022999884095042944,23000,15.69673560753675,15.69673560753675,28.587528687763065,11.070285379783957
0.002319988328963518,23200,5.17283476461335,5.17283476461335,28.657629932905614,11.070285379783957
0.002339988248422742,23400,7.5799021549630305,7.5799021549630305,26.577099348759806,11.070285379783957
0.0023599881678819656,23600,15.225016410874979,15.225016410874979,23.345516236059893,11.070285379783957
0.0023799880873411894,23800,19.715260021514737,22.50908409265657,19.715260021514737,192.21113991329057
0.002399988006800413,24000,15.680766592172338,29.42674551172831,15.680766592172338,192.21113991329057
0.002419987926259637,24200,11.238320146811851,35.97445975543265,11.238320146811851,192.21113991329057
0.0024399878457188606,24400,6.386039787051216,42.150459817818884,6.386039787051216,192.21113991329057
0.0024599877651780844,24600,1.1239971180517847,47.954941185446,1.1239971180517847,192.21113991329057
0.002479987684637308,24800,2.1626986004461237,52.29262117388305,2.1626986004461237,192.21113991329057
0.002499987604096532,25000,5.909979334867812,55.645697488079165,5.909979334867812,192.21113991329057
0.002519987290725112,25200,9.26581847109073,57.963743740949454,9.26581847109073,192.21113991329057
0.0025399872101843357,25400,12.219817136527267,60.002866911279625,12.219817136527267,192.21113991329057
0.0025599871296435595,25600,14.763454621940062,61.75569325630867,14.763454621940062,192.21113991329057
0.002579987049102783,25800,16.889942110444693,63.21649176474568,16.889942110444693,192.21113991329057
0.002599986968562007,26000,18.594396889667756,64.38124936461217,18.594396889667756,192.21113991329057
0.0026199868880212307,26200,19.87386019860049,65.24772399265748,19.87386019860049,192.21113991329057
0.0026399868074804544,26400,20.745670351933768,65.81528650280899,20.745670351933768,192.10895547427023
0.002659986726939678,26600,21.347660276217905,66.08510788371564,21.347660276217905,192.10895547427023
0.002679986646398902,26800,21.50683219778808,66.05997209767423,21.50683219778808,192.10895547427023
0.0026999865658581257,27000,21.227487326428424,65.74443800233638,21.227487326428424,192.10895547427023
0.0027199864853173494,27200,20.515598052745915,65.14466371317049,20.515598052745915,192.10895547427023
