time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.003199984086677432,0.09599952260032296,-6.67165867989664,-3.419339076767552,-9.43354466117731,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.3630820373469,-2.9065041915651593,-10.205030947958482,-6.0471855251808515,-3.8825163981002153,-8.7367610334115,0.0011347063926544058,-0.004315471241561426,0.013269857059519751,0.5981347782572946,-0.443641912061389,0.6673954157031736,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.30660257678905,-20.289796434493404,0.8160628278324804,482.80383214069445,NONE
0.003209983929991722,0.09629951789975166,-6.666917011195468,-3.4187908630472306,-9.432356435133132,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.356847277388038,-2.9067863516017627,-10.205728646588055,-6.043792372403999,-3.8812182153283814,-8.73386949590426,0.0011368174831790647,-0.0042994103750616615,0.013274888760650364,0.5968431386291088,-0.44292357442119046,0.6690268866744526,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.391289755759814,-20.43416534076701,0.8208909264697049,482.82155531102825,NONE
0.003219984006136656,0.09659952018409967,-6.662175104075717,-3.4182426791292313,-9.431168469859275,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.350416389191478,-2.907093841052203,-10.206608840354939,-6.040575903107436,-3.879897212496994,-8.73081363046951,0.0011389027326933838,-0.00428334054030432,0.013279903906671366,0.5953820391291096,-0.4421833506567231,0.6708160044933762,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.487492123606465,-20.588796086833216,0.8257192024318982,482.8393994445763,NONE
0.003229983849450946,0.09689951548352838,-6.657432958537387,-3.417694554815877,-9.429980765355738,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.3437889564684475,-2.9074277239145374,-10.207669761539757,-6.037536493270887,-3.878552485353334,-8.727595033659185,0.0011409620363126748,-0.0042672625425466335,0.01328490224599267,0.5937511196352548,-0.4414203461085439,0.672761239945714,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.59520858594311,-20.753507520541596,0.8305476580768509,482.8573704438854,NONE
0.003239983692765236,0.09719951078295708,-6.652486905509281,-3.4169867794614914,-9.429616111589583,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.337833534270004,-2.9074924107607667,-10.20870048192973,-6.0335020726649145,-3.877147044954633,-8.725970119168688,0.001142995435766902,-0.0042511760649071315,0.013289883877945996,0.5928779370932225,-0.4407521064517572,0.6739683467095647,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.65140876062239,-20.868380610831863,0.8353821204046739,483.72663222000284,NONE
0.0032499837689101696,0.09749951306730509,-6.647424742633151,-3.4161876599889878,-9.429722513331088,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.332181208370204,-2.907412201452561,-10.209795000233486,-6.028972927600836,-3.875698627055313,-8.725184083215968,0.0011450029704414123,-0.004235080789735107,0.013294848900351089,0.5923674003497129,-0.44013019345579635,0.6748231440988715,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.68298649003987,-20.95951286318727,0.8402194467456034,483.7432911813783,NONE
0.0032599836122244596,0.09779950836673379,-6.642362341338443,-3.4153886299234513,-9.429829160941752,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.326336381219592,-2.9073574920641194,-10.211072301797245,-6.024617190229615,-3.874227348538322,-8.724233430752383,0.0011469845393825443,-0.004218977523577295,0.013299797064152677,0.5916905413590802,-0.4394862983973648,0.6758358504749369,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.72587713684799,-21.061135005879546,0.8450569583804324,483.7599801023446,NONE
0.0032699836883693933,0.0980995106510818,-6.637299761229801,-3.414589629660237,-9.429936061872157,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.3202989523390976,-2.9073287819840647,-10.212531427791633,-6.020435064738783,-3.872732644932805,-8.723119041944031,0.001148940228156842,-0.004202865573860817,0.013304728582408207,0.5908472216365063,-0.43881993770397276,0.6770056299307285,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.78008242157425,-21.173142610366988,0.8498945909916795,483.7767647831505,NONE
0.0032799835316836834,0.0983995059505105,-6.632236883097934,-3.4137906591993454,-9.43004320122114,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.314068433591608,-2.9073268696792587,-10.214171466274818,-6.0164267651237635,-3.8712137950870766,-8.721841712070388,0.0011508699384331755,-0.004186745747977416,0.013309643207756848,0.5898371220308382,-0.4381304206399172,0.6783317064565592,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.84561202536316,-21.29543661130788,0.854732463783165,483.7936219740858,NONE
0.003289983607828617,0.09869950823485851,-6.627173826152133,-3.412991778145421,-9.430150578988703,-6.764168036663136,-3.518526771518099,-9.493521885683151,-7.307644730481605,-2.90735251952193,-10.215991057647992,-6.0125926036057145,-3.8696702220805164,-8.720402669080938,0.00115277375352316,-0.004170617352632584,0.013314541151797999,0.5886600576708592,-0.4374171375266301,0.6798129038941157,0.9726630188025028,-0.07911418655418857,0.21832910328188262,-0.21761045373444826,0.017699936874421715,0.9758751983015702,-0.08106998383797462,-0.9967084115831022,0.0,40.92246355211008,-21.427878036621145,0.8595704655199974,483.8105574841152,NONE
