time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.001159994164481759,11600,92.50035673840027,160.19137370017276,92.50035673840027,220.62913014517093
0.0011799940839409828,11800,95.1626166151529,144.2922427026307,95.1626166151529,220.62913014517093
0.0011999940034002066,12000,97.26395904879249,128.08041787380003,97.26395904879249,220.62913014517093
0.0012199939228594303,12200,98.84486629906394,111.59241820406585,98.84486629906394,220.62913014517093
0.001239993842318654,12400,94.86731590397684,94.86731590397684,99.94891114239572,9.790633048572973
0.001259993645362556,12600,76.94344120718303,76.94344120718303,100.62278415311893,9.967114906398244
0.0012799935648217797,12800,58.565327736553755,58.565327736553755,100.91616255126766,9.967114906398244
0.0012999934842810035,13000,40.01494755456293,40.01494755456293,100.88172162187712,9.967114906398244
0.0013199934037402272,13200,21.340860473336285,21.340860473336285,100.57498184090466,9.967114906398244
0.001339993323199451,13400,2.593750333721324,2.593750333721324,100.05411753712687,9.967114906398244
0.0013599932426586747,13600,10.958983547805468,10.958983547805468,95.85250128871233,9.967114906398244
0.0013799930457025766,13800,21.340437254953088,21.340437254953088,90.89572243562425,9.967114906398244
0.0013999929651618004,14000,31.406814852497057,31.406814852497057,85.4695719835952,9.967114906398244
0.0014199928846210241,14200,41.147480274479385,41.147480274479385,79.55762667471309,9.967114906398244
0.0014399928040802479,14400,50.55387641543257,50.55387641543257,73.14591881287646,9.967114906398244
0.0014599927235394716,14600,59.619558404984126,59.619558404984126,66.22283153958256,9.967114906398244
0.0014799926429986954,14800,58.7792321996092,68.3401946056733,58.7792321996092,220.62913014517093
0.0014999924460425973,15000,50.80834004760606,76.71360316675404,50.80834004760606,220.62913014517093
0.001519992365501821,15200,42.30579864819128,84.7397284550011,42.30579864819128,220.62913014517093
0.0015399922849610448,15400,33.26966393845414,92.42063537979004,33.26966393845414,220.62913014517093
0.0015599922044202685,15600,23.700338667317993,99.76053486215869,23.700338667317993,220.62913014517093
0.0015799921238794923,15800,13.60065247621588,106.765786998091,13.60065247621588,220.62913014517093
0.001599992043338716,16000,2.9757933802299443,113.44484444663549,2.9757933802299443,220.62913014517093
0.001619991846382618,16200,2.2528154043110504,118.54672432668997,2.2528154043110504,220.62913014517093
0.0016399917658418417,16400,9.686362991524419,122.08126398612646,9.686362991524419,220.75850295664523
0.0016599916853010654,16600,16.68456341264328,124.97179225519828,16.68456341264328,220.75850295664523
0.0016799916047602892,16800,23.207029532869203,127.60433609385163,23.207029532869203,220.75850295664523
0.001699991524219513,17000,29.22760311658598,129.96111817260626,29.22760311658598,220.75850295664523
0.0017199914436787367,17200,34.72264948079008,132.02648036230877,34.72264948079008,220.75850295664523
0.0017399912467226386,17400,39.671065588877255,133.78693669646606,39.671065588877255,220.75850295664523
0.0017599911661818624,17600,44.05428363834438,135.2311617811937,44.05428363834438,220.75850295664523
0.001779991085641086,17800,47.856249864259745,136.3500506875652,47.856249864259745,220.75850295664523
0.0017999910051003098,18000,51.06343099098029,137.13669240359877,51.06343099098029,220.75850295664523
0.0018199909245595336,18200,53.194287312989374,137.5864621497298,53.194287312989374,190.15532057924108
0.0018399908440187573,18400,51.364183657393035,137.69698525916925,51.364183657393035,190.15532057924108
0.0018599906470626593,18600,49.02983859183776,137.4681354149586,49.02983859183776,190.15532057924108
0.001879990566521883,18800,46.1941415798753,136.9020583514875,46.1941415798753,190.15532057924108
0.0018999904859811068,19000,42.862433606742556,136.00316503575428,42.862433606742556,190.15532057924108
0.0019199904054403305,19200,39.04250388471109,134.7781739589649,39.04250388471109,190.15532057924108
0.0019399903248995543,19400,34.744477112054604,133.2359881649369,34.744477112054604,190.15532057924108
0.001959990244358778,19600,29.980927811223175,131.38778241863272,29.980927811223175,190.15532057924108
0.0019799901638180017,19800,24.766878402757992,129.27840480962854,24.766878402757992,190.15532057924108
0.0019999900832772255,20000,19.11967890146396,126.94960089872507,19.11967890146396,190.15532057924108
0.0020199900027364492,20200,13.058971421947339,123.98400439308173,13.058971421947339,190.15532057924108
0.0020399896893650293,20400,6.606882445248269,120.24997173231989,6.606882445248269,190.15532057924108
0.002059989608824253,20600,-0.21224422057934453,116.2653699956756,-0.21224422057934453,190.15532057924108
0.002079989528283477,20800,3.4332968765224186,110.67113952361069,3.4332968765224186,190.15532057924108
0.0020999894477427006,21000,7.629982884776847,104.61457127228564,7.629982884776847,190.15532057924108
0.0021199893672019243,21200,11.37875052273104,98.22663902513884,11.37875052273104,190.15532057924108
0.002139989286661148,21400,14.68646579833472,91.00368853439748,14.68646579833472,190.15532057924108
0.002159989206120372,21600,17.562436623860712,83.47001167070596,17.562436623860712,190.15532057924108
0.0021799891255795956,21800,20.018096129938044,75.75617673280796,20.018096129938044,190.15532057924108
0.0021999890450388193,22000,22.067243079020127,67.87303276095207,22.067243079020127,190.15532057924108
0.002219988964498043,22200,23.72589474936082,59.83302108448441,23.72589474936082,190.15532057924108
0.002239988883957267,22400,25.012219277012942,51.65006284742839,25.012219277012942,190.15532057924108
0.0022599888034164906,22600,25.94656423362891,43.33963186866585,25.94656423362891,190.15532057924108
0.0022799884900450706,22800,26.551420379717044,34.91869512497177,26.551420379717044,190.15532057924108
0.0022999884095042944,23000,26.40567469632157,26.40567469632157,26.851355467612695,341.4238723145523
0.002319988328963518,23200,17.820313642892927,17.820313642892927,26.872893751799857,341.4238723145523
0.002339988248422742,23400,8.440948357352418,8.440948357352418,26.6445282145115,11.070285379783957
0.0023599881678819656,23600,4.219897436383929,4.219897436383929,24.7122636522385,11.070285379783957
0.0023799880873411894,23800,6.92319657105618,6.92319657105618,20.763173038633017,11.070285379783957
0.002399988006800413,24000,9.351945310218696,9.351945310218696,16.505325266765094,11.070285379783957
0.002419987926259637,24200,11.516962527637464,11.516962527637464,11.948765204605355,11.070285379783957
0.0024399878457188606,24400,7.1051400886451,13.430606612085011,7.1051400886451,191.821701962877
0.0024599877651780844,24600,1.9877542568395739,15.106779820348457,1.9877542568395739,191.821701962877
0.002479987684637308,24800,1.3496523545071786,15.070885349766122,1.3496523545071786,191.821701962877
0.002499987604096532,25000,5.024235980969757,13.338702079785861,5.024235980969757,191.821701962877
0.002519987290725112,25200,8.414275426350017,11.359482093410035,8.414275426350017,191.821701962877
0.0025399872101843357,25400,9.13532783355047,9.13532783355047,11.52100745902897,11.070285379783957
0.0025599871296435595,25600,6.669803022548975,6.669803022548975,14.347207390055129,11.070285379783957
0.002579987049102783,25800,3.967773884466225,3.967773884466225,16.897024661246995,11.070285379783957
0.002599986968562007,26000,1.0354646121028823,1.0354646121028823,19.176085136931913,11.070285379783957
0.0026199868880212307,26200,0.18057349470332087,0.18057349470332087,20.561764796646735,11.070285379783957
0.0026399868074804544,26400,2.287151016274087,2.287151016274087,20.809614143174333,11.070285379783957
0.002659986726939678,26600,4.166007976886341,4.166007976886341,20.788747692581023,11.070285379783957
0.002679986646398902,26800,5.8177812627009295,5.8177812627009295,20.499241705719115,11.070285379783957
0.0026999865658581257,27000,7.258510978797555,7.258510978797555,19.942412306044854,10.782910043321916
0.0027199864853173494,27200,8.495806602704397,8.495806602704397,19.12094349738534,10.782910043321916
0.002739986404776573,27400,9.5116117190054,9.5116117190054,18.038741306177535,10.782910043321916
0.0027599860914051533,27600,10.311035936431873,10.311035936431873,16.700910087679798,10.782910043321916
0.002779986010864377,27800,10.900352755359295,10.900352755359295,15.11381252432532,10.782910043321916
0.0027999859303236008,28000,11.286865179520568,11.286865179520568,13.284967851792969,10.782910043321916
0.0028199858497828245,28200,10.35090360708114,11.478842362514115,10.35090360708114,222.21225721075814
0.0028399857692420483,28400,6.649081951669535,11.48560044396084,6.649081951669535,222.21225721075814
0.002859985688701272,28600,6.179515733782779,10.580271362794578,6.179515733782779,222.21225721075814
0.0028799856081604958,28800,8.741593480552071,8.741593480552071,8.809145739507388,10.782910043321916
0.0028999855276197195,29000,6.675512910776542,6.675512910776542,11.222797791116317,10.782910043321916
0.0029199854470789433,29200,4.2915308031342585,4.2915308031342585,13.432328605301873,41.662979464705685
0.002939985366538167,29400,1.8410612928289058,1.8410612928289058,14.259699657831915,41.662979464705685
0.0029599852859973907,29600,7.448882459373425,7.448882459373425,12.142017622816692,41.662979464705685
0.0029799852054566145,29800,8.859901867224998,12.882371107443774,8.859901867224998,191.821701962877
0.0029999848920851946,30000,5.327401753791311,18.138094661276583,5.327401753791311,191.821701962877
0.0030199848115444183,30200,1.7351708175564082,23.133486170489785,1.7351708175564082,191.821701962877
0.003039984731003642,30400,1.7127781282668395,26.36342985831949,1.7127781282668395,191.821701962877
0.003059984650462866,30600,1.4423799419836099,29.42298870973753,1.4423799419836099,191.821701962877
0.0030799845699220896,30800,0.9145066210942486,32.30669316362056,0.9145066210942486,191.821701962877
