time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.468174176028342,-3.6769179459550925,-9.550745348809494,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.535064374947218,-3.5454040305257752,-9.810516487252606,-6.509154263455763,-3.795134856940786,-9.31723894418506,-0.0004969466455249431,-0.006150373813588836,0.007869303110900401,0.964719100710217,-0.1189194411500052,0.23489406812740254,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.366366607314413,-0.00642215549101994,2.3184343334037294e-08,0.0009169457602913115,NONE
0.0001099994478863664,0.003299983436590992,-7.46817416308486,-3.676917913982467,-9.550745389856745,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.535054654929725,-3.5453811647262667,-9.810544832859824,-6.509162976131167,-3.7951553501306217,-9.3172135424673,-0.0004902770891995184,-0.006142607830845076,0.007875784515445993,0.9647103232374088,-0.11894008828778817,0.23491966209167728,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.368193193045279,-0.009376077128794716,3.379188662222532e-08,0.0012136183862437575,NONE
0.00011999940034002066,0.0035999820102006197,-7.46817414617331,-3.6769178722620905,-9.55074544350572,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.535041954673956,-3.54535132556903,-9.81058188022127,-6.50917436018635,-3.79518209311154,-9.317180342734686,-0.0004836213944293472,-0.006134824791287402,0.00788225972249566,0.9646988545179074,-0.11896703216309996,0.2349531130888488,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.370578513024766,-0.013240916491499256,4.7645011491681544e-08,0.001566820231313302,NONE
0.0001299993455177173,0.003899980365531519,-7.468174124572431,-3.676917819044969,-9.550745512050101,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.53502573242037,-3.5453132610721405,-9.810629213004553,-6.509188901235458,-3.7952162079599208,-9.317137925795269,-0.00047697959454788314,-0.006127024733877642,0.007888728699623907,0.9646842053261487,-0.11900140327989538,0.2349958510520407,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.373623537736025,-0.018183553295719492,6.53314913279246e-08,0.0019810332136377846,NONE
0.00013999930524732918,0.004199979157419875,-7.4681740975059325,-3.6769177524562293,-9.550745597957105,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.5350054051378,-3.5452656289780284,-9.810688534596856,-6.5092071218869165,-3.7952588976612374,-9.317084765171566,-0.0004703516986521747,-0.0061192076692906825,0.007895191437972175,0.9646658491670878,-0.11904441365867079,0.23504941401204335,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.377436706240282,-0.024383490634211375,8.748350488474443e-08,0.002460659601634675,NONE
0.00014999925042502582,0.004499977512750775,-7.468174064143443,-3.676917670499246,-9.550745703863017,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534980349243,-3.5452069996504605,-9.810761665152679,-6.5092295810984275,-3.7953114435138224,-9.317019229745837,-0.000463737749588445,-0.0061113736480256945,0.00790164789576942,0.9646432229259863,-0.1190973542206486,0.23511544543182958,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.38213372638294,-0.03203240212197338,1.1477690087247083e-07,0.0030100314244547147,NONE
0.00015999919560272247,0.004799975868081674,-7.4681740236012955,-3.6769175710598985,-9.550745832568994,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534949901289565,-3.545135859101539,-9.81085053849429,-6.509256873559192,-3.795375202416001,-9.316939586538272,-0.0004571377611861425,-0.0061035226865551176,0.007908098059495473,0.9646157274906542,-0.11916159205450556,0.23519569140762672,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.387837368200401,-0.04133361785412107,1.479305584695112e-07,0.003633424779362117,NONE
0.00016999915533233434,0.00509997465997003,-7.468173974943258,-3.676917451910607,-9.550745987036608,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534913358502449,-3.5450506118739,-9.810957199191717,-6.5092896292108335,-3.795451604282965,-9.316844003323313,-0.0004505517473073163,-0.006095654801311977,0.007914541915615225,0.9645827282341023,-0.11923856781384044,0.23529199803257367,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.394677272529641,-0.05250157657858667,1.877058615207261e-07,0.004335073273032563,NONE
0.00017999910051003098,0.0053999730153009295,-7.468173917181022,-3.6769173107145674,-9.55074617038318,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.53486997930941,-3.544949584039152,-9.811083799289671,-6.509328512770605,-3.795542149359544,-9.316730551562934,-0.00044397975052628646,-0.006087770043125285,0.007920979422480446,0.9645435554946691,-0.1193297930097105,0.2354063084413036,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.402789748470813,-0.06576116405857259,2.349064196494055e-07,0.005119181880484802,NONE
0.00018999904568772763,0.005699971370631829,-7.468173849274623,-3.676917145029928,-9.550746385877604,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534818983676159,-3.5448310261790277,-9.811232595365121,-6.509374223430924,-3.7956484055484006,-9.316597209043637,-0.0004374217845849435,-0.00607986842857295,0.007927410566610244,0.9644975048786834,-0.11943684731874897,0.23554066015308736,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.412317585347372,-0.08134705096897717,2.903778035800997e-07,0.005989946902950609,NONE
0.0001999990054173395,0.005999970162520185,-7.468173770132668,-3.6769169523138556,-9.550746636935317,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534759553443658,-3.544693116363762,-9.81140594506427,-6.50942749455662,-3.7957720057405036,-9.316441862979788,-0.00043087786325813666,-0.006071949974193614,0.007933835334509271,0.9644438375652562,-0.11956137589368669,0.23569718194499142,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.423409854954006,-0.09950286111716197,3.550075771130423e-07,0.006951571466244573,NONE
0.00020999895059503615,0.0062999685178510845,-7.468173678612319,-3.676916729926826,-9.550746927114036,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534690832350732,-3.5445339630404464,-9.811606304330882,-6.509489093664566,-3.79591464522696,-9.316262312496951,-0.00042434802884680066,-0.00606401473114455,0.007940253684652974,0.9643817803267456,-0.11970508675548261,0.2358780913494914,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.436221742526516,-0.12048039216673807,4.2972546410169343e-07,0.008008287587695371,NONE
0.0002199988957727328,0.006599966873181984,-7.468173573519183,-3.6769164751368875,-9.550747260108581,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534611926222468,-3.5443516081903534,-9.811836223497872,-6.509559822254125,-3.7960780788690136,-9.316056272135317,-0.0004178322950050674,-0.0060560627161083905,0.00794666560360059,0.9643105256992106,-0.11986974794221911,0.23608569112502653,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.450914339079114,-0.14453856963886635,5.155037214876756e-07,0.009164375356301033,NONE
0.00022999885550234467,0.00689996566507034,-7.4681734536068545,-3.676916185123697,-9.550747639746676,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534521902749175,-3.5441440303312386,-9.812098344341624,-6.509640516004966,-3.7962641184069597,-9.315821374489564,-0.0004113306754197936,-0.006048093945728964,0.007953071077896699,0.9642292317829562,-0.12005718479796233,0.23632236659621958,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.467654473692164,-0.17194249260136685,6.133577574729543e-07,0.010424188808424103,NONE
0.0002399988006800413,0.007199964020401239,-7.468173317576404,-3.6769158569827836,-9.550748069983145,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534419791153692,-3.5439091472486166,-9.812395396777106,-6.509732045075159,-3.796474630013115,-9.315555173168585,-0.0004048432121177115,-0.00604010847149017,0.00795947006614177,0.9641370219421586,-0.12026927750690393,0.23659058267072433,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.486614554078415,-0.20296229844571498,7.243469664075519e-07,0.011792174739803592,NONE
0.0002499987604096532,0.007499962812289596,-7.468173164075469,-3.6769154877297536,-9.55074855489548,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534304581850398,-3.5436448193647583,-9.812730195197826,-6.509835314405959,-3.796711531271443,-9.31525514607705,-0.0003983699092497087,-0.006032106298528182,0.007965862564235662,0.9640329844973516,-0.12050795805080222,0.2368928805337033,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.507972374683183,-0.2378719496289888,8.495758070381498e-07,0.01327290325186219,NONE
0.0002599986910354346,0.007799960731063038,-7.468172991697119,-3.6769150743048398,-9.550749098678496,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534175225965154,-3.543348852755643,-9.813105634456374,-6.5099512641511526,-3.7969767884742662,-9.314918699018337,-0.0003919108180524547,-0.006024087490219153,0.00797224852157288,0.9639161722923814,-0.1207752074850586,0.23723187401811252,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.531910937011189,-0.2769478311377502,9.901951933954933e-07,0.014871089834620488,NONE
0.0002699986507650465,0.008099959522951394,-7.468172798978602,-3.676914613576879,-9.550749705639335,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.534030634373265,-3.5430190021757797,-9.813524687028487,-6.510080870539477,-3.7972724139108367,-9.314543168234216,-0.0003854659238509752,-0.006016052028393483,0.007978627952651475,0.9637856018256135,-0.1210730532071701,0.23761024704489087,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.558618309726445,-0.32046749968991795,1.14740398515778e-06,0.016591627113756603,NONE
0.00027999861049465835,0.00839995831483975,-7.468172584399698,-3.6769141023480882,-9.550750380192001,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533869676734838,-3.5426529741468493,-9.813990399397477,-6.5102251467385805,-3.797600463100043,-9.314125823644513,-0.0003790352683664759,-0.006007999964894666,0.007985000816212246,0.9636402523791701,-0.12140356616818748,0.23803075035855406,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.588287470618441,-0.36870821335683235,1.3224508794706935e-06,0.018439609093899172,NONE
0.00028999854112043977,0.008699956233613193,-7.468172346380729,-3.6769135373572466,-9.550751126852136,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533691180646162,-3.542248430235892,-9.81450588722314,-6.510385143614072,-3.7979630318497146,-9.313663873179806,-0.0003726188931021318,-0.005999931351820662,0.007991367071096376,0.963479065253376,-0.12176885791134415,0.23849619716349266,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.621116112048952,-0.42194517950395993,1.5166367290930793e-06,0.020420365700142797,NONE
0.00029999850085005164,0.00899995502550155,-7.468172083280282,-3.676912915285608,-9.550751950229968,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533493930010833,-3.5418029897228123,-9.815074332486496,-6.510561951189382,-3.7983622538700486,-9.31315446533461,-0.00036621678348237814,-0.0059918461708856575,0.007997726731756243,0.9633009422959283,-0.12217107816535065,0.23900946054851635,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.657306536725663,-0.48045005203272334,1.7313171376542869e-06,0.022539486478695483,NONE
0.0003099984605796635,0.009299953817389905,-7.468171793392716,-3.6769122327612207,-9.55075285502713,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533276663841232,-3.5413142337954877,-9.815698978780768,-6.510756699718364,-3.79880029701086,-9.312594693394248,-0.0003598289809510713,-0.005983744474256476,0.008004079757060549,0.9631047448204134,-0.12261241105493911,0.23957346923167644,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.697065438260204,-0.5444891898274625,1.9679049678700267e-06,0.0248028570056186,NONE
0.00031999839120544493,0.009599951736163348,-7.468171474945879,-3.6769114863612016,-9.550753846028472,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.533038074188767,-3.5407797079859225,-9.816383128303622,-6.510970561541456,-3.799279361076055,-9.31198159812295,-0.00035345552673291344,-0.005975626314352782,0.008010426105979584,0.9628892917368141,-0.12309507290006319,0.24019120484793896,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.740603815542228,-0.6143220003875286,2.2278733524672134e-06,0.027216689821618942,NONE
