time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.006219987291842699,0.18659961875528097,-8.50586734717493,-3.794565864990342,-9.56233335871062,-8.54259560693204,-3.6586255346806342,-9.70270455281778,-9.401985436956735,-4.604082058556182,-9.907818625410389,-7.6897491380641,-3.057318270423833,-9.247690879836158,0.7134317912052652,0.6444849117218119,0.275053227322596,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3038444656341429,-0.42496389210129615,5.333103934312393,-1.1779627492139306,5.500856527834431,31.49427780934164,0.006637180077642184,0.007254812797266866,0.001820854449989072,0.008258384764539215,0.002158677633957338,-0.005209526944738965,0,1.0854007198374713
0.006229987367987633,0.18689962103962898,-8.509156212264347,-3.793263943086255,-9.561628693973633,-8.54535276187564,-3.6593533897913297,-9.702688020659538,-9.402177903878378,-4.604296945998709,-9.911545676241925,-7.695857974043728,-3.0546349505303105,-9.24295013568697,0.7109666374311047,0.6456924981118329,0.278581475231231,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.30745416208584236,-0.4265645020771016,5.3369178284385494,-1.1758537435078642,5.502741497779566,31.723376083104824,0.006636539529458777,0.007252412220945954,0.0018327133212715032,0.008257083971845968,0.002170392493056345,-0.005206720539315533,0,1.0882523772077466
0.0062399874441325665,0.187199623323977,-8.512444958144474,-3.7919620509844902,-9.560923993846389,-8.548109812933113,-3.6600812174773605,-9.702671489124207,-9.40234189067401,-4.604519718604321,-9.915236926510259,-7.701992519843554,-3.0519445063563726,-9.23824192842703,0.7084789045126902,0.646906338436645,0.28208124920134525,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31103596090172436,-0.4281784772823335,5.340625096287445,-1.1737455718207932,5.5046264677247025,31.95317483896934,0.006635902293010824,0.007249989468582281,0.0018445678602326222,0.00825578074605689,0.0021821017859503656,-0.005203892120012868,0,1.0911039271311616
0.0062499875202775,0.187499625608325,-8.515733704024601,-3.790660203586209,-9.560219258328887,-8.55086687522092,-3.6608090481280624,-9.702654957521537,-9.402478376787869,-4.604750001719675,-9.918891607259088,-7.708152111234372,-3.049247307580667,-9.233566958364978,0.7059692773139565,0.6481261225579199,0.28555193703921256,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3145892280826404,-0.4298053772616647,5.344227326409545,-1.1716382343561382,5.506511437669838,32.18360119879402,0.006635268370561858,0.007247544548782052,0.0018564180247645893,0.008254475091801258,0.002193805471047506,-0.005201041696878092,0,1.0939554886698346
0.006259987596422434,0.18779962789267302,-8.519022330695439,-3.7893583859902504,-9.55951448462716,-8.55362383363826,-3.6615368513582336,-9.702638426541684,-9.402588093983464,-4.604987412374222,-9.922508976667066,-7.714335854003681,-3.046543674512462,-9.228925895758435,0.70343843332491,0.6493515574424001,0.2889929503785964,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31811335441799865,-0.4314447786423461,5.347726111878369,-1.1695317313097442,5.508396407614974,32.4145844985141,0.0066346377643634255,0.007245077470230248,0.0018682637727755137,0.008253167013716778,0.002205503506776207,-0.005198169280036557,0,1.0968069427778442
0.00626998720690608,0.1880996162071824,-8.522310957366276,-3.788056598196614,-9.55880967367253,-8.556380799619054,-3.662264656585064,-9.702621895516481,-9.402672102954371,-4.605231517678101,-9.926088276772916,-7.7205430099263825,-3.0438340013958904,-9.224319432682082,0.7008871220949948,0.6505822984509211,0.2924036850378476,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3216077114755886,-0.4330961907179927,5.351123074788933,-1.167426160894748,5.510281289785024,32.64604990049308,0.006634010505832818,0.0072425883578221325,0.0018801045108339455,0.00825185657749812,0.002217195307177616,-0.00519527501468879,1,1.0996584047085474
0.006279987283051014,0.18839961849153042,-8.52520762389307,-3.7884886797171715,-9.559691454542788,-8.559190346146233,-3.6630063424316606,-9.702605049213417,-9.405366615565972,-4.605181851215009,-9.928522826571081,-7.7236237833171195,-3.044704823419672,-9.223787066230626,0.7007261801036889,0.6501987615813904,0.29363990014185587,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.32282242155070573,-0.4326989983701072,5.3533681808552345,-1.1653213272040568,5.512166259730161,32.673725621113725,0.006633386538687112,0.007240076989178082,0.0018919412998009547,0.008250543665817303,0.0022288819198040357,-0.005192358642155464,0,1.1025642494018069
0.006289987359195948,0.18869962077587843,-8.527865514212895,-3.789964952657807,-9.561531399635586,-8.56202899573561,-3.663755711129962,-9.702588028405676,-9.409638669569402,-4.6049661713683365,-9.93024983418844,-7.724811612503598,-3.0477220020672933,-9.225729866439558,0.7020112737774185,0.6488517372087681,0.2935499865620342,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3226481372132151,-0.4310757103515061,5.354911508418833,-1.1632173284744536,5.514051229675296,32.578166016023964,0.006632765894476166,0.007237543488308881,0.0019037735460670632,0.008249228344272452,0.0022405627584693765,-0.005189420306759259,0,1.105500194674656
0.006299987435340881,0.18899962306022644,-8.530523404532719,-3.791441262851346,-9.56337128605506,-8.56486765484717,-3.6645050823420027,-9.70257100754084,-9.413899683894881,-4.604770730470266,-9.931943794727529,-7.7260094958138605,-3.0507208197545657,-9.227702651379353,0.7032875783670914,0.6475207961315418,0.29343380972840644,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3224485834985634,-0.42947163576247727,5.35640379765258,-1.1611141648720653,5.515936199620432,32.482808741692345,0.006632148575404325,0.007234987864214219,0.0019156012076035221,0.008247910617535591,0.0022522377816827296,-0.005186460018937893,0,1.1084361497960629
0.006309987511485815,0.18929962534457445,-8.533181294852543,-3.7929175879460457,-9.565211112869891,-8.56770631797015,-3.6652544546130095,-9.702553986651951,-9.418149322745307,-4.604595857318917,-9.933605120179429,-7.727217739067117,-3.0537009343283734,-9.229705044059441,0.7045548265325795,0.6462062179127265,0.2932916983833281,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3222241061898843,-0.42788709460156793,5.357844795260686,-1.1590118365555158,5.5178211695655675,32.38767534291023,0.00663153458366439,0.007232410125972036,0.0019274242423984048,0.00824659049028746,0.0022639069479743605,-0.005183477789206643,0,1.1113721090663837
0.0063199871219694614,0.18959961365908384,-8.535839065963078,-3.7943939502936486,-9.567050882874044,-8.570544879165729,-3.6660037999764317,-9.702536966374227,-9.422386980970876,-4.604442086214122,-9.935234233764902,-7.728436665612834,-3.056661901895927,-9.231736664380099,0.7058126313991839,0.6449084101325813,0.29312398724366784,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.32197506504517365,-0.42632256061864154,5.3592340894047155,-1.1569104415077576,5.519706051735619,32.29279648515638,0.006630923949832423,0.0072298104040729415,0.0019392420581815738,0.0082452680288308,0.0022755696728579988,-0.00518047376831815,0,1.1143079629157064
0.006329987198114395,0.18989961594343185,-8.538496956282902,-3.795870334992993,-9.568890595136198,-8.57338355764009,-3.666753176300015,-9.70251994539329,-9.426612683156874,-4.6043095830255,-9.936831631045322,-7.729666708613164,-3.0596035429233828,-9.233797059241109,0.7070608227265462,0.6436275167092154,0.29293107158508913,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.32170186404191436,-0.424778194432757,5.360571680554448,-1.1548097841709217,5.521591021680754,32.19818790763161,0.006630316619130258,0.007227188466123382,0.0019510557137442637,0.008243943114748572,0.002287227001259028,-0.0051774476876562565,0,1.1172439380635826
0.006339987274259329,0.19019961822777987,-8.541154727393437,-3.7973467494946602,-9.570730249656352,-8.576222132353612,-3.6675025252320084,-9.702502925034512,-9.430825718962991,-4.6041988664432285,-9.938397702827542,-7.730908059441009,-3.062525399262033,-9.235885872724431,0.7082990248008258,0.6423639446588312,0.29271326254296276,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.32140483926760216,-0.4232544676989186,5.361857111804822,-1.152709962551894,5.52347599162589,32.103879639690255,0.0066297126222669865,0.007224544441731242,0.0019628646166297546,0.00824261581424791,0.002298878348455492,-0.005174399697097805,0,1.1201798058941783
0.0063499873504042625,0.19049962051212788,-8.543812379294682,-3.7988232012492302,-9.572569848297151,-8.579060605134512,-3.6682518472550387,-9.702485905286931,-9.43502578192958,-4.604110235510969,-9.93993292673589,-7.732160997197194,-3.065427212801004,-9.238002673404088,0.7095269936384944,0.6411179261291521,0.29247093888825104,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3210843836674672,-0.42175164593176084,5.363090238983064,-1.1506109767800565,5.5253609615710255,32.00989312463541,0.0066291119613879216,0.007221878340288558,0.001974668724892358,0.008241286132043427,0.002310523673061368,-0.00517132980746975,0,1.1231155682983793
0.006359987426549196,0.1907996227964759,-8.546470150405217,-3.800299675355542,-9.574409391058596,-8.581899195183754,-3.669001200235474,-9.702468884836199,-9.439212719197988,-4.604044075204256,-9.941437746316392,-7.733426116646718,-3.0683086044609578,-9.240147057331106,0.7107444177296955,0.6398897794763745,0.29220445374386966,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3207408698621182,-0.4202700965071891,5.364270767182912,-1.1485128269775065,5.527245931516162,31.916254703689418,0.0066285146386265955,0.00721919017126583,0.001986467996603534,0.008239954072858272,0.002322162933712144,-0.0051682380296768525,0,1.1260514519903335
0.006369987037032843,0.19109961111098528,-8.549127802306462,-3.801776179264176,-9.576248879803332,-8.584737681451273,-3.6697505258188072,-9.702451865007752,-9.44338593992476,-4.604000723071737,-9.942912666673994,-7.7347035003335645,-3.071169281063522,-9.242318568052186,0.7119510164963312,0.6386797675034228,0.2919142077590863,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.32037471462687817,-0.4188101226661163,5.3653985367920045,-1.1464156108974723,5.529130813686212,31.822989312587335,0.006627920683715312,0.007216480070737256,0.0019982618407080933,0.008238619703597494,0.0023337955474470656,-0.005165124520010212,0,1.1289872283434121
0.006379987113177776,0.1913996133953333,-8.551785454207707,-3.803252712975133,-9.578088314531358,-8.587576175376213,-3.670499853423605,-9.70243484513339,-9.447545308419354,-4.603980417348488,-9.944358153608825,-7.735993499610974,-3.0740090256417734,-9.244516781350951,0.7131465870034919,0.6374880798777977,0.2916005717741138,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3199863003188823,-0.4173719388778987,5.3664734358813115,-1.1443191333321954,5.531015783631348,31.730115980880388,0.006627330043385402,0.007213747796316009,0.0020100513138315086,0.008237282904765407,0.0023454225564699064,-0.005161988999940852,0,1.1319230126163724
0.00638998718932271,0.1916996156796813,-8.554443106108952,-3.8047292839389923,-9.57992769338003,-8.590414678807674,-3.671249183538008,-9.702417825202026,-9.451690341228515,-4.603983662409857,-9.945774663507676,-7.737296554772486,-3.076827393083896,-9.246741278024999,0.7143307443566786,0.6363151122191507,0.29126391061778195,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31957601609125397,-0.4159560051843546,5.367495076101601,-1.1422234920591494,5.5329007535764845,31.637667403234236,0.006626742747502561,0.007210993483195622,0.0020218358247233725,0.008235943743172384,0.002357043377575713,-0.005158831624886442,0,1.1348588067216916
0.006399987265467644,0.1919996179640293,-8.557100638800907,-3.8062058847051743,-9.581767021937283,-8.59325307843653,-3.671998486249796,-9.702400805893072,-9.455820656162535,-4.604010676899773,-9.947162714209343,-7.738612786111966,-3.079624170029119,-9.248991597141991,0.7155032791877372,0.6351610445294392,0.2909046321113966,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3191442807514282,-0.4145625263311555,5.368463406167221,-1.1401286871716143,5.53478572352162,31.54566407873434,0.006626158798152836,0.007208217141159826,0.0020336153315247143,0.00823460222357521,0.0023686579694869644,-0.005155652406062404,0,1.1377944934665383
0.0064099873416125774,0.19229962024837732,-8.559758290702153,-3.8076825003725174,-9.583606294615182,-8.59609159349507,-3.6727478194336047,-9.70238378589199,-9.45993618980888,-4.604061716665553,-9.948522808084242,-7.739942706933485,-3.0823990949985522,-9.251267270503021,0.7166639511980812,0.6340260923612505,0.29052314065884227,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.318691511899777,-0.4131917494624934,5.369378323176491,-1.1380347187557154,5.536670693466755,31.45412899758404,0.006625578197410405,0.00720541878007045,0.002045389792394354,0.008233258350739016,0.0023802662909482735,-0.0051524513547616,0,1.1407302995974575
0.006419986952096224,0.19259960856288671,-8.562415704184819,-3.8091591756445053,-9.585445518864306,-8.598929900656065,-3.6734970977350105,-9.702366767137482,-9.46403614242054,-4.604137274322734,-9.949855419887458,-7.74128636225866,-3.085151804770445,-9.253567879972223,0.7178124084007834,0.6329106123134536,0.29011980829801437,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3182181034758807,-0.4118440881586989,5.370239492156412,-1.1359416843355274,5.538555575636806,31.36309328432633,0.006625000974160892,0.0072025985415730635,0.002057158617545257,0.00823191219216492,0.0023918677605768825,-0.00514922863279961,0,1.1436658907050745
0.0064299870282411575,0.19289961084723473,-8.565073236876774,-3.8106358658176545,-9.587284690959367,-8.60176832322586,-3.6742464065029248,-9.702349747690972,-9.468120139502401,-4.604238295516625,-9.95116055333592,-7.742644776478927,-3.087881352704735,-9.25589341504648,0.7189480679264476,0.6318153928382874,0.289694640953934,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3177241094305058,-0.41052045193893094,5.371045472130682,-1.1500740222888377,5.5404405455819425,31.27260061468238,0.006558061376076692,0.007277415749461414,0.002005746240497811,0.008186585288433289,0.0023451904625009785,-0.005241361463777434,0,1.1466016011771671
0.006439987104386091,0.19319961313158274,-8.56773065035944,-3.812112600694287,-9.589123807175072,-8.604606645701693,-3.67499568884726,-9.702332728844635,-9.47218554565584,-4.604368464548919,-9.952436560252163,-7.744019894168197,-3.090584440355474,-9.258245369646156,0.7200690214531849,0.6307433434139355,0.2892463294191703,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3172083977666949,-0.40922420838469153,5.371790088016468,-1.157623865703705,5.542325515527078,31.182776165500083,0.0065175795646665825,0.007321411691169465,0.00197940697427538,0.008158827216463924,0.0023216391220816507,-0.005295610894115037,0,1.1495372081245439
0.006449987180531025,0.19349961541593075,-8.570388063842106,-3.8135893653732422,-9.590962871236714,-8.607444975824507,-3.6757449732103042,-9.702315709952446,-9.476232033323225,-4.604528309775413,-9.953683779331076,-7.745412241418096,-3.093260558063167,-9.26062344243096,0.7211749132938039,0.6296948965467688,0.2887751403750482,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.316671261410568,-0.40795585109327726,5.372472686946619,-1.1555575811888108,5.544210485472213,31.09365099668907,0.006517205549032714,0.0073185529271645846,0.001991175297261786,0.008157667700998478,0.0023332362672297204,-0.0052922991583854925,0,1.1524728229810037
0.006459986791014671,0.19379960373044014,-8.573045477324772,-3.815066174755681,-9.592801883144292,-8.610283317271621,-3.676494260562825,-9.702298690992356,-9.480259307875333,-4.604718123451957,-9.954902744181766,-7.746822086555171,-3.095909468134794,-9.263027147429105,0.7222655088834009,0.6286702730488183,0.2882814986469417,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31611313859184814,-0.4067156296993095,5.37309312631305,-1.1534920612898145,5.546095367642264,31.00524954483428,0.006516835241413986,0.007315672376534936,0.0020029378425869006,0.008156506243358369,0.002344826420991738,-0.005288965763102773,0,1.1554084495499062
0.006469986867159605,0.19409960601478815,-8.575702771598149,-3.816543028841603,-9.594640839172515,-8.613121558624774,-3.677243521491767,-9.702281672632438,-9.484266900811509,-4.6049382445823595,-9.956093982594984,-7.748249628478925,-3.098530861830713,-9.265455996849722,0.7233405301385762,0.627669742813186,0.28776582739385914,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31553446892772463,-0.40550385241297027,5.373651198909417,-1.1514271138617385,5.547980337587401,30.917599758197603,0.006516468608602072,0.0073127697814361,0.0020146956640341223,0.008155342739514548,0.0023564106217191056,-0.005285610409853892,0,1.1583439725940963
0.006479986943304539,0.19439960829913616,-8.578360065871525,-3.818019927631009,-9.596479746771964,-8.615959811281346,-3.677992785404673,-9.702264654204743,-9.488254685919516,-4.60518887770074,-9.957258061585879,-7.749695209910457,-3.1011245528763434,-9.267909488533288,0.7243997816704411,0.626693468676832,0.28722857210524566,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31493570777943714,-0.404320701770425,5.3741468754200294,-1.1493628353236884,5.549865307532536,30.830723964765426,0.006516105669247852,0.007309845285701056,0.0020264481719336294,0.008154177247630194,0.002367988288352159,-0.005282233265171102,0,1.161279507329132
0.006489987019449472,0.19469961058348417,-8.581017360144902,-3.819496856222737,-9.598318602217349,-8.618798071584898,-3.678742051336288,-9.702247635731197,-9.492222355116777,-4.605470286985701,-9.958395526303201,-7.751159111428639,-3.103690272205276,-9.270387118880553,0.7254430182033906,0.6257416728251772,0.28667016975943665,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31431730567662786,-0.40316643079638775,5.374580039973778,-1.147299225889253,5.551750277477672,30.744648382107734,0.006515746424640533,0.007306898899717909,0.00203819532454014,0.008153009771845259,0.0023795593797666693,-0.005278834341050319,0,1.164215049973249
0.006499987095594406,0.19499961286783218,-8.583674535208988,-3.820973829517949,-9.60015740923396,-8.621636231752726,-3.6794912908332993,-9.702230617858074,-9.496169491736849,-4.605782751546156,-9.959506930177389,-7.7526414847262,-3.1062277940977556,-9.272888390985935,0.7264700029211033,0.6248145656035,0.2860910579964389,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3136797130907412,-0.40204127889099733,5.374950598178069,-1.145236285766661,5.5536352474228075,30.659398870341334,0.0065153908760561055,0.007303930633952445,0.0020499370801273296,0.008151840316306627,0.002391123854861696,-0.0052754136495647705,0,1.1671504890494582
0.0065099867060780525,0.19529960118234158,-8.586331710273075,-3.8224508475166443,-9.601996167821797,-8.624474403223973,-3.6802405333142745,-9.702213599917174,-9.500095955858976,-4.606126477295444,-9.960592847624833,-7.7541426850089445,-3.1087369310231106,-9.275412781713385,0.7274805295208465,0.6239123109468054,0.2854916941297694,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31302339734121076,-0.40094543178464437,5.3752585526218635,-1.1431741111733862,5.555520129592859,30.574999526125744,0.006515039041063433,0.007300940638648847,0.0020616728505928506,0.008150668939758621,0.00240268113450234,-0.005271971363625494,0,1.1700859398165147
0.006519986782222986,0.1955996034666896,-8.588988885337162,-3.823927895317662,-9.60383487798086,-8.627312582321318,-3.6809897778084464,-9.702196581930547,-9.504001398517099,-4.606501764406734,-9.961653837972115,-7.755663030089402,-3.111217381133736,-9.277959781669539,0.728474320178207,0.6230351596970826,0.2848725234594064,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31234881910841605,-0.39987917801255857,5.375503778395272,-1.1411125102468247,5.557405099537994,30.491479931388863,0.006514690888126433,0.007297928646054772,0.002073403687297822,0.008149495537274173,0.0024142322540655617,-0.0052685071749616575,0,1.1730213984710574
0.00652998685836792,0.1958996057510376,-8.59164594119196,-3.8254049878221634,-9.60567353598586,-8.630150661303823,-3.681738995873527,-9.702179564544219,-9.507885529890089,-4.606908717774,-9.962690488188098,-7.757202556138954,-3.1136690773719846,-9.280528849168475,0.7294512390629733,0.6221831835008399,0.28423401625817635,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31165645300977873,-0.39884259552102275,5.375686435137912,-1.1390515792247158,5.55929006948313,30.40885955912757,0.006514346434961562,0.007294894805541268,0.0020851290019220764,0.008148320167518711,0.0024257766341499896,-0.005265021255615756,0,1.1759567535792854
0.006539986934512854,0.1961996080353856,-8.594302997046757,-3.8268821250301484,-9.607512153012665,-8.632988751547982,-3.682488216911547,-9.702162547090364,-9.51174811643346,-4.607347647808563,-9.963703377853847,-7.758761703628989,-3.1160917370381376,-9.283119477724568,0.7304110053351963,0.6213566294876774,0.28357662505386594,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.31094676676490307,-0.3978359696333543,5.375806429073117,-1.136991318293966,5.5611750394282655,30.32716882968984,0.006514005682792347,0.007291839127884749,0.0020968487528168224,0.008147142834667234,0.002437314233749525,-0.0052615136179700005,0,1.1788921203351688
0.006549987010657787,0.19649961031973362,-8.596959933692265,-3.828359306941617,-9.609350717885407,-8.6358267416773,-3.683237411520476,-9.702145530236807,-9.515588819670684,-4.607818695304314,-9.96469308761554,-7.7603405530426315,-3.1184852319075116,-9.285731117174112,0.7313534444283551,0.6205556097486674,0.2829008210172615,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3102202384264496,-0.3968594271729685,5.37586388451148,-1.134931727636184,5.563060009373402,30.24643064184454,0.006513668632829184,0.007288761623939176,0.002108562898353036,0.008145963542901724,0.0024488450118821544,-0.005257984274483721,0,1.1818273835447393
0.006559986621141434,0.196799598634243,-8.599616989547062,-3.829836533556569,-9.611189241779956,-8.638664854507416,-3.6839866385209112,-9.702128512647526,-9.519407619827419,-4.608322045993771,-9.965660215711502,-7.761939577941518,-3.120849392828638,-9.28836324403983,0.7322783507857922,0.6197802721521387,0.28220707152986313,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.3094773444816163,-0.39591313761626606,5.37585888192973,-1.132872903287432,5.564944891543453,30.16667042032093,0.006513335301704658,0.007285662449471004,0.0021202708518396553,0.008144782351462569,0.002460368391131962,-0.005254433403560023,0,1.1847627736607205
0.006569986697286367,0.19709960091859102,-8.60227380698328,-3.8313138048750046,-9.61302772097102,-8.641502755741787,-3.684735809662664,-9.702111496326992,-9.523203847014438,-4.608857947641641,-9.966605343854082,-7.763558705082373,-3.123183994155712,-9.291015321423043,0.733185475805027,0.6190308139524704,0.28149584267960026,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.30871856318997376,-0.39499732916849206,5.375791443423138,-1.1308146536682966,5.566829861488588,30.087917076024837,0.006513005659557762,0.00728254132684426,0.0021319736621200768,0.008143599154534172,0.002471885403807473,-0.005250860687098217,0,1.1876979449284395
0.006579986773431301,0.19739960320293903,-8.604930743628788,-3.8327911059957627,-9.614866155458602,-8.644340776020517,-3.6854850122306675,-9.702094479292656,-9.526977679826633,-4.609426453772332,-9.967529099384194,-7.765198455143084,-3.125488958670614,-9.293686777987952,0.7340746769514784,0.6183072896257157,0.28076763391510057,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.30794439741784335,-0.3941120633061692,5.375661846110086,-1.1287570748353088,5.568714831433724,30.010192165389924,0.006512679723169036,0.0072793984109545745,0.0021436707422769386,0.008142414011279018,0.0024833954722179533,-0.005247266302635474,0,1.1906332393208032
0.006589986849576235,0.19769960548728704,-8.607587561065007,-3.8342684518200043,-9.616704541517409,-8.647178696163522,-3.6862341883640677,-9.702077462858744,-9.530728568068783,-4.610027827102463,-9.968432050870248,-7.766858873648224,-3.127764075582478,-9.296377088806409,0.734945706008566,0.6176098964666603,0.28002290085993287,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.307155314975413,-0.3932575687508524,5.37547011925349,-1.1267001669490369,5.57059980137886,29.93352488261195,0.00651235749369615,0.007276233712965642,0.0021553620507617534,0.008141226925906696,0.002494898555479186,-0.005243650262939143,0,1.1935684301452572
