time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.008430000394582748,0.16860000789165497,-4.986507162505435,-3.6777922290264327,-9.119947086347254,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.619194850956013,-3.650414395878573,-10.087011568444977,-4.415082329225928,-3.7025190792997202,-8.246523009127532,0.0023036872983642947,0.00020626760406785693,0.009728846576545321,0.5473238735136745,-0.02368394700961217,0.8365857087806566,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.862569377722735,-61.43095634748399,2.5426030694583908,331.56288658983647,NONE
0.008440000005066395,0.1688000001013279,-4.983118757659244,-3.6769183059701573,-9.119301389230403,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.616220519883311,-3.650534491019616,-10.086122480424207,-4.411319945177516,-3.7007473883667372,-8.246097135486357,0.002301331909379277,0.000215594244080758,0.009729201833890205,0.5476820794117254,-0.022824044248691444,0.8363751567899315,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.84640735462452,-61.50781965567635,2.545918692531515,331.570993758647,NONE
0.008449999615550041,0.16899999231100082,-4.979730114394473,-3.676044415193952,-9.118655751718196,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.613149242049388,-3.6506663194335287,-10.08529587626104,-4.407644666829242,-3.698965161722726,-8.245614941708306,0.0022989670183489676,0.00022491875366289577,0.009729549814491043,0.5479566251000665,-0.02195401922236248,0.8362186066148788,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.83602401070767,-61.58430763954167,2.54923453449498,331.5791266025545,NONE
0.008460000157356262,0.16920000314712524,-4.976341471129703,-3.675170556677382,-9.118010203612956,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.609981139149859,-3.6508099137071146,-10.08453195690417,-4.404056838020418,-3.697172369897356,-8.24507630302135,0.0022965924839196913,0.00023424200340869678,0.00972989060777645,0.5481474096042916,-0.02107384372283716,0.8361162063103733,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.83142817762092,-61.66039562673441,2.5525503585611116,331.5872254083898,NONE
0.008469999767839909,0.16939999535679817,-4.972952589446353,-3.674296730582479,-9.11736471511236,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.60671596469516,-3.65096526547877,-10.08383074986428,-4.400556227621942,-3.6953690207509564,-8.244481137859754,0.0022942087239355485,0.00024356223579205598,0.009730224128160839,0.5482544259423716,-0.020183525123721166,0.836068005456602,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.832620835349644,-61.73605781039675,2.5558664015343577,331.59538202837194,NONE
0.00848000030964613,0.1696000061929226,-4.969563946181583,-3.67342293673462,-9.116719345821055,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.603353988723121,-3.65113237289477,-10.08319246088357,-4.397143499246015,-3.693555115625418,-8.243829373841043,0.0022918153153839243,0.0002528811761847083,0.009730550450480909,0.5482774952168661,-0.019283064877567258,0.8360741304738757,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.83961350547098,-61.811266682143874,2.559182189823531,331.60350650930445,NONE
0.008489999920129776,0.16979999840259552,-4.966174826079654,-3.672549175715882,-9.116074006332072,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.59989450922292,-3.6513112893468382,-10.08261696180747,-4.393817925674487,-3.691730607406706,-8.243120956553934,0.0022894126424526018,0.0002621970590563199,0.009730869463276526,0.5482166288856513,-0.018372417299939908,0.8361345478425163,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.852404111121636,-61.8860020603755,2.562498433853337,331.6116337474575,NONE
0.008500000461935997,0.17000000923871994,-4.962844833785343,-3.6717152941626194,-9.115239809526118,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.596663089551992,-3.651623153473318,-10.081742625838201,-4.390398905498155,-3.689861922196001,-8.242323012254746,0.002287000339031034,0.0002715116229294933,0.0097311812850466,0.5483019018426529,-0.0173812585103104,0.8360998243561159,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.856090391538196,-61.969683099610855,2.565808353158566,330.2792498234983,NONE
0.008510000072419643,0.17020000144839287,-4.959581121856021,-3.6709261775602284,-9.11419362880102,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.593699732985255,-3.6520829611952017,-10.080524570878472,-4.386863921476579,-3.6879448140318885,-8.241432063261925,0.002284578828741242,0.0002808231114186998,0.009731485834596423,0.5485617325039435,-0.016300842198493926,0.8359511398257029,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.84884159945243,-62.06352833428547,2.5691112581722617,330.2876712873131,NONE
0.00851999968290329,0.1703999936580658,-4.9563174099267,-3.6701370921571437,-9.113147567285212,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.590638764452117,-3.652554599844912,-10.07936920053344,-4.383417097700011,-3.6860170799007967,-8.24048472625215,0.0022821478910740834,0.0002901323773393249,0.009731783140729651,0.5487371212509572,-0.015210218207220488,0.8358565792187683,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.84743594187498,-62.156912989091275,2.572414137923298,330.2961175223704,NONE
0.00853000022470951,0.17060000449419022,-4.953053697997379,-3.6693480384190265,-9.112101535571727,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.587480090981142,-3.6530380407259746,-10.078276522445536,-4.3800585181375045,-3.6840787466067666,-8.239480824166302,0.00227970730198761,0.0002994402726731544,0.009732073229535485,0.5488279876561987,-0.014109411763996257,0.8358162264905613,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.851878435920064,-62.24980289917982,2.5757170141859724,330.3045325222327,NONE
0.008539999835193157,0.17079999670386314,-4.949789747649478,-3.6685590158802155,-9.11105562306753,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.584223418429082,-3.653533181812869,-10.077246655468183,-4.376787994699357,-3.6821299054100023,-8.238420419816176,0.0022772575352712626,0.00030874505279795104,0.009732356058350726,0.5488342835135115,-0.012998510725969595,0.8358301071145483,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.86217012689537,-62.34215974074555,2.5790200947315274,330.3129741467034,NONE
0.008550000376999378,0.17100000753998756,-4.946525558882999,-3.6677700245407108,-9.110009770167979,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.580868566474605,-3.6540399986714127,-10.0762796105899,-4.373605690246468,-3.680170578378736,-8.237303389839473,0.0022747980750693667,0.00031804842092990847,0.00973263163061874,0.5487558528309714,-0.01187753623060149,0.8358982821592854,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.87831880584411,-62.43394958235136,2.5823233940393813,330.32141857405134,NONE
0.008559999987483025,0.1711999997496605,-4.943261370116519,-3.6669810648661736,-9.108964006675395,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.577415794529319,-3.6545584055315214,-10.075375312969184,-4.370511824237134,-3.6782008438642064,-8.236129858549724,0.0022723294637062067,0.00032734864897176287,0.00973289995641479,0.5485927137691748,-0.010746562878493127,0.8360206610997547,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.90031877780297,-62.525137519595994,2.585626675379455,330.3298933327395,NONE
0.008569999597966671,0.17139999195933342,-4.93999718135004,-3.6661921359252814,-9.107918332589778,-5.069331896882471,-3.700377930007551,-9.083719476501042,-5.573864933403773,-3.6550883459700048,-10.074533741195868,-4.36750654947827,-3.676220751053708,-8.234899845283959,0.002269851444302164,0.00033664658099998344,0.009733161036561707,0.5483447199661381,-0.00960563867441043,0.836197225414504,0.9627837728375704,-0.11847004300709217,0.2429243826184415,-0.2411059266775856,0.029667959004516097,0.9700452279813808,-0.12212837050250004,-0.9925143128027949,0.0,42.92817455013318,-62.61568890262079,2.58892993864141,330.33834151247584,NONE
