time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0051699741743505,0.155099225230515,-6.162943229132938,-3.6222901206117752,-9.411620791329058,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.875007450308637,-3.388651506036893,-10.356532761986928,-5.517028741323326,-3.8342240467631434,-8.554489772240752,-0.0009675549160687776,-0.0010617465318447095,0.009896288275156984,0.5904255256457871,-0.19372719162010887,0.7834969520635557,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.566812939941094,-45.68945717781408,1.3320335788637898,414.65850757839536,SLIDING
0.005179974250495434,0.15539922751486301,-6.158857569152164,-3.6204197268587235,-9.40999957479349,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.871197612507271,-3.3872904796988674,-10.354829457017315,-5.512692882643558,-3.831891605089133,-8.552943018242766,-0.0009692309421084253,-0.0010525084713411362,0.009897111016888881,0.5906542303755274,-0.19330483712620253,0.7834288864237174,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.55201666093609,-45.72640056338222,1.3361795351052272,414.6092944172898,NONE
0.00518997386097908,0.1556992158293724,-6.154767379218387,-3.618546043674338,-9.408395643604907,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.86723512142561,-3.3859394317632967,-10.353258051578138,-5.508486856895811,-3.829543838712515,-8.551309582899721,-0.000970921091422726,-0.0010432724959754745,0.009897923179822554,0.5907601150129562,-0.19287148128226883,0.7834558559471377,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.54604737856313,-45.765507779965475,1.3403255789539248,414.53193095136544,NONE
0.005199973937124014,0.15599921811372042,-6.150660023146915,-3.6166589606207493,-9.40686106242052,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.863176050070402,-3.384596522314212,-10.351820863521052,-5.504335701688183,-3.8271631349930093,-8.5496866562683,-0.0009726255149404673,-0.001034037778297213,0.009898724837072045,0.5908001514705302,-0.1924202663820858,0.7835366118490227,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.544858805450566,-45.8068727711396,1.3444709781584425,414.5273215294967,SLIDING
0.005209974013268948,0.15629922039806843,-6.146537289077091,-3.614759926835883,-9.405388455165538,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.859012535462126,-3.38326212672093,-10.350517484146282,-5.500249959703937,-3.8247519170856026,-8.548060542157728,-0.0009743441284748317,-0.0010248047812760617,0.009899515947542806,0.5907663372861695,-0.19195208276724907,0.7836769312993709,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.54902109265566,-45.850472622625595,1.3486158400811306,414.4673735965216,SLIDING
0.005219974089413881,0.15659922268241644,-6.142401203566837,-3.6128505702715996,-9.40396958149782,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.854735593881467,-3.3819366117238534,-10.349347574532596,-5.496241644939445,-3.8223129569888994,-8.546415832835503,-0.0009760769259208157,-0.001015573537707731,0.0099002965084252,0.5906495430182706,-0.19146797620219388,0.7838833659552575,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.559183268244105,-45.896275953186375,1.3527602575644924,414.42857276759395,SLIDING
0.005229973699897528,0.15689921099692583,-6.138250693732547,-3.610930227826226,-9.402608002794894,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.850348822039029,-3.3806199486868245,-10.34831119120905,-5.492305448715423,-3.8198450160766377,-8.544759268932275,-0.000977823819653876,-0.001006344510143772,0.009901066481180084,0.5904536405754809,-0.1909674206042667,0.784153009685555,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.575069068910835,-45.94427599999853,1.356904385215877,414.38889010402164,SLIDING
0.005239973776042461,0.15719921328127384,-6.134086117202091,-3.6089990894895676,-9.401302795184764,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.845851411837547,-3.3793123004238295,-10.347408092639935,-5.488442786090698,-3.817348308989846,-8.543089307627817,-0.0009795849657404376,-0.0009971168717582987,0.00990182593510255,0.5901776633681951,-0.19045043850696375,0.7844864282661383,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.59674496950335,-45.994456825187406,1.3610481078975116,414.35074397968,SLIDING
0.005249973852187395,0.15749921556562185,-6.129936680251407,-3.6070810120206955,-9.399945597423228,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.841460572085234,-3.3780691070974505,-10.34639601257694,-5.484512325971504,-3.8148180431364636,-8.541419053101375,-0.0009813602771218907,-0.000987891085174095,0.009902574831232155,0.5899774983103179,-0.18989084175609275,0.7847725910763332,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.613166522839,-46.04785305257894,1.3651904103864574,413.8802207355392,NONE
0.005259973928332329,0.15779921784996986,-6.125844463759708,-3.6052102159362915,-9.39838279343954,-6.2777353662142605,-3.564659149148533,-9.379953870335289,-6.837482574707875,-3.376970218705768,-10.344933791696844,-5.4803165011555235,-3.812247048464413,-8.539765010038533,-0.0009831497474920925,-0.0009786671831616652,0.009903313166909034,0.5900722058923267,-0.18925079554723687,0.7848559920253534,0.9682469746788666,-0.09781683853987055,0.23006447384002407,-0.22889936724695575,0.023124484799242513,0.9731753890623791,-0.10051306233104983,-0.9949357387795629,-3.469446951953615e-18,39.60882775510213,-46.10608222056733,1.3693292369419687,413.89615704625146,NONE
