time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0013199934037402272,0.03959980211220682,-7.420625880414295,-3.5484072427850846,-9.676257412208232,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.303450203619919,-3.227342744934214,-10.432577378999977,-6.619814656382122,-3.839645314458995,-8.990198473361573,-0.0013876398164045247,-0.004429616949114068,0.008857365850600438,0.7320154553207814,-0.26621850848903517,0.6271212633210443,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.090399609453236,-26.878362418109504,0.042765184659034006,151.87647821471873,NONE
0.001329993363469839,0.03989980090409517,-7.419855918788957,-3.5469594459634903,-9.670704725457343,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.30317490998157,-3.2245961190839036,-10.425893797725445,-6.618595980708319,-3.8393756873331766,-8.985671622673335,-0.0013838917169309932,-0.004422129741423361,0.008861692407966935,0.7324256214231524,-0.26729546445620567,0.6261835543704823,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.07110037274846,-26.746847434469764,0.04428405942953795,151.8998789099022,NONE
0.001339993323199451,0.04019979969598353,-7.4190856963932985,-3.5455115448337677,-9.665152329279097,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.302718365063905,-3.221755469832249,-10.419378025174721,-6.617541221017412,-3.8391911500449063,-8.98099310659985,-0.0013801563461354506,-0.004414632217433168,0.008866012103005095,0.7326857148028235,-0.26845029574463375,0.6253847472064649,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.06440646615193,-26.617455267165255,0.04580316708789134,151.9232433385071,NONE
0.0013499932829290628,0.040499798487871885,-7.418315213227319,-3.544063539395917,-9.659600208772334,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.302080705065688,-3.218821232081826,-10.413030422236234,-6.616650253763309,-3.8390913080934275,-8.976162569360675,-0.0013764337172854964,-0.004407124403774562,0.008870324920371635,0.7327958483923385,-0.26968264174417445,0.624725153424157,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.07030729339258,-26.49033235936113,0.047322509356160225,151.9465737115999,NONE
0.0013599932426586747,0.04079979727976024,-7.4175444655657286,-3.54261545945226,-9.654048378838214,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.301262032592234,-3.215793927535736,-10.40685116682193,-6.61592297876807,-3.839075745077152,-8.97117987798965,-0.0013727238436035622,-0.004399606327115076,0.008874630844747601,0.732756110358332,-0.27099209458322454,0.6242049081879483,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.08878577204688,-26.36561708353522,0.04884208583742655,151.96989924450565,NONE
0.0013699932023882866,0.0410997960716486,-7.416773460859107,-3.5411672602993134,-9.648496832026156,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.300262274441538,-3.2126740749056566,-10.400840392519767,-6.615359476642354,-3.839143905217887,-8.966044897099934,-0.0013690267382668792,-0.004392078014158642,0.00887892986083869,0.7325664338257325,-0.27237818709227407,0.623824128443406,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.11982835454487,-26.24344910999037,0.05036189356074239,151.99323383534986,NONE
0.0013799930457025766,0.0413997913710773,-7.416002195382165,-3.539718986640561,-9.64294556088558,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.299081315468168,-3.2094623131817657,-10.394998010449857,-6.614959844730243,-3.839295294140792,-8.960757693105586,-0.0013653424572429393,-0.004384539579450244,0.008883221903438538,0.7322267264077933,-0.2738404265039245,0.6235827466714222,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.16341542092507,-26.123957048603177,0.05188193353060022,152.01659138225807,NONE
0.0013899930054321885,0.041699790162965655,-7.415230665409612,-3.5382706235748413,-9.637394580317649,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.297718902354974,-3.20615930329538,-10.389323880309918,-6.614724305711584,-3.839529283896087,-8.955318421693036,-0.001361670927796296,-0.004376990874276804,0.008887507057256598,0.7317367811493,-0.2753782524350899,0.623480634181253,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.219527771239356,-26.00726808323066,0.05340220889514313,152.03998649289287,NONE
0.0013999929651618004,0.04199978895485401,-7.414458874666738,-3.5368221562009934,-9.63184388287178,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.29617469572235,-3.202765782005536,-10.383817711772211,-6.614653174542617,-3.839845177750554,-8.949727332009989,-0.0013580122059539594,-0.004369432013135827,0.008891785257054238,0.7310963135564057,-0.2769910416282685,0.6235175564183582,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.28814389004535,-25.89350466989203,0.05492271800856763,152.0634335658896,NONE
0.0014099929248914123,0.04229978774674237,-7.413686819428253,-3.5353735994201783,-9.626293468547972,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.2944483222437,-3.1992825520303607,-10.378478999261146,-6.614746782763934,-3.840242275975442,-8.943984882664791,-0.0013543663047114712,-0.004361863022876115,0.008896056487635603,0.730305017165115,-0.2786781408456875,0.6236930941723279,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.36923614592526,-25.782777269826646,0.05644346337770756,152.0869542624871,NONE
0.0014199928846210241,0.042599786538630724,-7.412914499694156,-3.533924953232396,-9.620743337346228,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.29253919909643,-3.195710459483019,-10.373307244274322,-6.61500565905475,-3.8407198110602723,-8.938091525849694,-0.0013507332370188468,-0.004354283930382448,0.008900320733829478,0.729362408713774,-0.2804388485118494,0.6240068340976642,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.46278266149134,-25.675196284976106,0.057964445002562925,152.11054958370508,NONE
0.001429992844350636,0.04289978533051908,-7.412141919189739,-3.5324762325388077,-9.615193481815966,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.290446778982544,-3.192050457666527,-10.368301677667342,-6.615430306974384,-3.8412769466805217,-8.932047945047685,-0.0013471130157804141,-0.0043466947625755,0.008904577980489483,0.7282680313078959,-0.2822723865278237,0.6244581446172421,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.56875141397677,-25.57086089793298,0.059485658873962066,152.13424753482178,NONE
0.0014399928040802479,0.043199784122407436,-7.411042261922407,-3.5299906145435456,-9.610836646778496,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.289979325987698,-3.1891731206883853,-10.36302954948773,-6.613757176294528,-3.8391466575427806,-8.928521373746998,-0.0013435056538549403,-0.0043390955464116445,0.00890882821249411,0.7287922389970302,-0.28259718993669347,0.6236992068437961,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.53225816694898,-25.50409314720768,0.06127507627430262,203.79755590990243,NONE
0.0014499927638098598,0.04349978291429579,-7.409638460779237,-3.526533694158185,-9.6076004572939,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.291020379397084,-3.1870195136997723,-10.357518535748302,-6.610135644040707,-3.8345074996848987,-8.927348680643375,-0.0013399111640556528,-0.004331486308883034,0.008913071414746789,0.7308194501549468,-0.2815165156457071,0.6218129804804029,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.36318470518168,-25.47188670211208,0.06331315296712958,203.81995153081215,NONE
0.0014599927235394716,0.04379978170618415,-7.408234410041618,-3.5230767141681794,-9.604364521129044,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.291874995798768,-3.184780134151477,-10.352171868474153,-6.606682753065044,-3.8299460325682047,-8.926027391729171,-0.0013363295591499141,-0.004323867077017424,0.008917307572175888,0.7326922794494454,-0.28050691235509884,0.6200628159760789,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.2064434811364,-25.442413490063117,0.0653514522423535,203.84212737136326,NONE
0.0014699926832690835,0.044099780498072505,-7.406830109709548,-3.519619674573529,-9.601128842009219,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.292544471881113,-3.1824544475777845,-10.34699127432465,-6.6033973271396444,-3.825462741007324,-8.92455594785368,-0.0013327608518593625,-0.00431623787787802,0.008921536669734805,0.7344118020615084,-0.2795688232302346,0.6184501419438998,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,39.06204900924398,-25.415746395372814,0.06738997366945831,203.86409853972802,NONE
0.0014799926429986954,0.04439977928996086,-7.405425563508319,-3.516162560473073,-9.597893423659714,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.293029957604718,-3.18004199642118,-10.341978429283243,-6.600278330238088,-3.821058011635316,-8.922932835834388,-0.0013292050548598935,-0.004308598738563406,0.008925758692401949,0.735978968420274,-0.2787026153104941,0.6169763449777634,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.93001782391956,-25.391960371076134,0.06942871431109765,203.88588719765508,NONE
0.0014899926027283072,0.04469977808184922,-7.4040207714379305,-3.512705401669133,-9.594658269805821,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.293332573797032,-3.177542402367785,-10.33713478234726,-6.597324745656169,-3.8167322444573006,-8.921156748388224,-0.001325662180781452,-0.004300949686207461,0.008929973625180908,0.7373947078873319,-0.2779086269954415,0.6156426234604498,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.81036086778708,-25.371120233251887,0.0714676713733784,203.90748497816926,NONE
0.0014999924460425973,0.04499977338127792,-7.402615740948963,-3.5092481683593872,-9.591423380447539,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.293453293406232,-3.174955326088272,-10.332461733253794,-6.594535705040199,-3.812485690443351,-8.919226415811641,-0.0013221322832276659,-0.004293290837198329,0.008934181404155687,0.73865982102871,-0.2771871149369909,0.6144501380183275,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.70309108278874,-25.353292949743814,0.07350683984263995,203.92894557276284,NONE
0.0015099924057722092,0.045299772173166275,-7.401210464590835,-3.5057908754449967,-9.588188751859578,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.293393042497383,-3.172280495334485,-10.327960448824347,-6.591910354146199,-3.8083186249681904,-8.917140772574655,-0.0013186152925453991,-0.004285622040417963,0.008938382112353616,0.739775081891819,-0.2765383172320459,0.6133998592389968,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.60821609374693,-25.33853391374608,0.07554622634474661,203.95025608665262,NONE
0.001519992365501821,0.04559977096505463,-7.399804942363548,-3.5023335080248,-9.584954395217808,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.293152591418055,-3.1695176904841387,-10.323632064512806,-6.589447994190773,-3.804231218833486,-8.914898810018917,-0.0013151112623985,-0.004277943412208518,0.00894257568582559,0.7407411292292531,-0.27596240363015123,0.6124927193451694,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.525745980695355,-25.326899152711693,0.0775858307698396,203.97143052131642,NONE
0.001529992325231433,0.04589976975694299,-7.398399189168262,-3.49887609590112,-9.58172030679694,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.292732677178963,-3.166666807316191,-10.319477509670673,-6.5871479850484596,-3.800223623414349,-8.912499678023828,-0.0013116202052331895,-0.00427025497984409,0.00894676210967618,0.741558561795871,-0.2754594852600687,0.611729492020368,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.45568586720816,-25.31843735060345,0.07962563643098264,203.9925001997935,NONE
0.0015399922849610448,0.046199768548831344,-7.396993197554397,-3.495418609271634,-9.578486486596974,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.292133910630316,-3.163727727870242,-10.315497580530213,-6.585009758407134,-3.7962958888767764,-8.909942654325942,-0.0013081421334495437,-0.004262556770633676,0.008950941369035395,0.7422278922709485,-0.2750296352202324,0.6111108374801181,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.39803968163038,-25.313190779247726,0.08166565306859042,204.0134813369508,NONE
0.0015499922446906567,0.0464997673407197,-7.395586960071372,-3.491961063037503,-9.575252936480554,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.291356804181632,-3.160700443666023,-10.311692939486822,-6.583032835250363,-3.7924480513312586,-8.907227141617692,-0.0013046770594014885,-0.004254848811920965,0.008955113449058711,0.7427495517092473,-0.27467287289792863,0.6106373034213607,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.3528095555231,-25.311196302396606,0.08370588666275403,204.03437877297546,NONE
0.0015599922044202685,0.046799766132608056,-7.394180491620349,-3.4885034422975663,-9.572019660172971,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.29040174556524,-3.1575849830638667,-10.30806417438893,-6.581216892283619,-3.78868005663407,-8.904352613765415,-0.0013012249953968952,-0.004247131131084156,0.008959278334927035,0.7431238492528789,-0.27438916242182754,0.610309374184137,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.319998915305426,-25.312488235794383,0.08574632321056974,204.05522141081323,NONE
0.0015699921641498804,0.04709976492449641,-7.392773784750747,-3.4850457619529847,-9.568786653948935,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.28926906390818,-3.154381448004094,-10.304611643685432,-6.579561616746274,-3.784991840733025,-8.9013187385151,-0.0012977859536973703,-0.004239403755536127,0.008963436011846883,0.7433510639834368,-0.2741784316212744,0.6101273500740572,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.29960546803096,-25.317089709893946,0.08778696933790364,204.07601519734575,NONE
0.0015799921238794923,0.04739976371638477,-7.391366839462566,-3.4815880220037583,-9.56555391967109,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.287958929071056,-3.1510900101081103,-10.301335666234614,-6.578066854557522,-3.781383247950097,-8.89812523018218,-0.0012943599465182823,-0.004231666712724159,0.008967586465050305,0.7434313367450153,-0.274040538192168,0.6100914939358413,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.29162925306279,-25.325023688945755,0.0898278248294968,204.09678198194257,NONE
0.0015899920836091042,0.047699762508273125,-7.389959663206386,-3.478130222449887,-9.56232145827076,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.286471481327867,-3.1477108844838595,-10.298236338306607,-6.576732492683635,-3.777854083160558,-8.894772003216008,-0.0012909469860288136,-0.004223920030129766,0.008971729679795074,0.7433647776714054,-0.2739753037724777,0.6102018848219996,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.29606460299766,-25.33630177457106,0.09186888220068568,204.11753718515516,NONE
0.001599992043338716,0.04799976130016148,-7.3885522410810465,-3.474672363291371,-9.559089268816622,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.284806688265004,-3.144244340738802,-10.295313675778619,-6.5755585321090155,-3.77440410180309,-8.89125904143822,-0.001287547084351634,-0.004216163735268787,0.008975865641364641,0.7431513722417342,-0.27398250481055986,0.610458536669739,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.31290741066066,-25.3509318453717,0.09391015631317323,204.13829912956484,NONE
0.001609992003068328,0.04829976009204984,-7.3871445879877085,-3.4712144296270493,-9.555857351774337,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.282964450851296,-3.140690712734343,-10.292567563093591,-6.574545091083008,-3.771032972613502,-8.887586450558853,-0.0012841602535631214,-0.00420839785569121,0.008979994335068143,0.7427910259862119,-0.2740618521213737,0.6108613532759734,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.34215138531137,-25.368916881007966,0.09595163354075353,204.15907839553608,NONE
0.001619991846382618,0.04859975539147854,-7.385736703926372,-3.467756451259244,-9.552625706328998,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.280944543804539,-3.1370504195940208,-10.289997751929093,-6.573692373959426,-3.7677403722402767,-8.883754454277435,-0.0012807865448751033,-0.004200622509567771,0.008984115698313193,0.7422835521065712,-0.27421302288967664,0.6114101294137649,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.38378943905003,-25.390252719901564,0.09799331161423375,204.17990409271894,NONE
0.0016299918061122298,0.048899754183366895,-7.384328573995876,-3.4642983983856324,-9.549394332364189,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.278746679352697,-3.1333238978383706,-10.28760380290014,-6.573000613358678,-3.764525847878951,-8.879763450938706,-0.0012774258917533376,-0.00419283754345469,0.008988229812401471,0.7416287243452256,-0.27443563045242625,0.6121045008527979,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.43780921611846,-25.414927377895342,0.10003520766451146,204.2007900158869,NONE
0.0016399917658418417,0.04919975297525525,-7.3828135133326525,-3.4607483159404877,-9.546656149232748,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.276948100787056,-3.1294469751353104,-10.285062440301559,-6.571742732195953,-3.7612722427058123,-8.876846731616437,-0.0012740783454706652,-0.004185043075478304,0.008992336614706584,0.7413936385178711,-0.2747066380741312,0.6122676994283142,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,38.45949937942088,-25.404819749035195,0.10213328105814234,226.40972901023156,NONE
