time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0028999855276197195,29000,0.5343570504019087,2.585675597161469,0.5343570504019087,192.10895547427023
0.0029199854470789433,29200,0.41720633258144785,2.5159385851302454,0.41720633258144785,192.10895547427023
0.002939985366538167,29400,0.2956521697621632,2.444487948688897,0.2956521697621632,192.10895547427023
0.0029599852859973907,29600,0.1698201565082401,2.3711914339064566,0.1698201565082401,192.10895547427023
0.0029799852054566145,29800,0.03987835254804603,2.2958543169988572,0.03987835254804603,192.10895547427023
0.0029999848920851946,30000,-0.0023336589889054087,2.2158662958761,-0.0023336589889054087,192.10895547427023
0.0030199848115444183,30200,-0.0020422216863102013,2.1255282066278993,-0.0020422216863102013,192.10895547427023
0.003039984731003642,30400,-0.002104539702456212,2.014919399122453,-0.002104539702456212,192.10895547427023
0.003059984650462866,30600,-0.0021092506522758098,1.8822461318236134,-0.0021092506522758098,192.10895547427023
0.0030799845699220896,30800,-0.0021218051339827724,1.7274435683590794,-0.0021218051339827724,192.10895547427023
0.0030999844893813133,31000,-0.0021526316529377676,1.5503448609439614,-0.0021526316529377676,192.10895547427023
0.003119984408840537,31200,-0.002142108925514239,1.3508866663166448,-0.002142108925514239,191.56597723603198
0.003139984328299761,31400,-0.0021730343193529745,1.1288449933741347,-0.0021730343193529745,191.56597723603198
0.0031599842477589846,31600,-0.0021824749890891745,0.884022352362385,-0.0021824749890891745,191.56597723603198
0.0031799841672182083,31800,-0.0021914732243292533,0.6161353756083569,-0.0021914732243292533,191.56597723603198
0.003199984086677432,32000,-0.0022343713918404288,0.3248910944418222,-0.0022343713918404288,191.56597723603198
0.003219984006136656,32200,-0.002253435116683651,0.01001780348742686,-0.002253435116683651,191.56597723603198
0.003239983692765236,32400,-0.0014702120875841665,0.020693127771409567,-0.0014702120875841665,191.56597723603198
0.0032599836122244596,32600,-0.012622622114640462,-0.012622622114640462,0.06751904790214631,41.34914301458244
0.0032799835316836834,32800,-0.03041750584749147,-0.03041750584749147,0.15912369157758885,41.34914301458244
0.003299983451142907,33000,-0.026515738059789438,-0.026515738059789438,0.2361244792127604,41.34914301458244
0.003319983370602131,33200,-0.022406606323732224,-0.022406606323732224,0.2988160590723838,41.34914301458244
0.0033399832900613546,33400,-0.018537833352823205,-0.018537833352823205,0.34844044911217475,41.34914301458244
0.0033599832095205784,33600,-0.013467353210540888,-0.013467353210540888,0.38387424216414373,10.850540216225191
0.003379983128979802,33800,0.9095773183866609,3.2696953102315063,0.9095773183866609,191.56597723603198
0.003399983048439026,34000,0.9529982166134344,6.197145482605691,0.9529982166134344,191.56597723603198
0.0034199829678982496,34200,0.6382472831426937,8.277119894715517,0.6382472831426937,191.56597723603198
0.0034399828873574734,34400,0.7356413128097837,9.785694907129418,0.7356413128097837,191.56597723603198
0.003459982806816697,34600,0.6840031520426935,10.874276864120546,0.6840031520426935,191.56597723603198
0.003479982493445277,34800,0.6952966149815383,11.512120596511096,0.6952966149815383,191.56597723603198
0.003499982412904501,35000,0.6909189721210769,11.70993912654558,0.6909189721210769,191.56597723603198
0.0035199823323637247,35200,0.6719457927469179,11.467824043951639,0.6719457927469179,191.56666357275517
0.0035399822518229485,35400,0.6388752575566302,10.786544956530847,0.6388752575566302,191.56666357275517
0.003559982171282172,35600,0.5920870867505649,9.667499667787327,0.5920870867505649,191.56666357275517
0.003579982090741396,35800,0.5319745813650256,8.112644087136655,0.5319745813650256,191.56666357275517
0.0035999820102006197,36000,0.4590526748278484,6.124608676362115,0.4590526748278484,191.56666357275517
0.0036199819296598434,36200,0.37384019421782533,3.706725924292941,0.37384019421782533,191.56666357275517
0.003639981849119067,36400,0.2767886339438147,0.8628822501302813,0.2767886339438147,191.56666357275517
0.003659981768578291,36600,0.2582458899283748,0.8120198756899708,0.2582458899283748,191.56666357275517
0.0036799816880375147,36800,-0.011511283360546605,2.2816165791460423,-0.011511283360546605,191.56666357275517
0.0036999816074967384,37000,-0.00041954851041618523,3.2703498187260105,-0.00041954851041618523,191.56666357275517
0.0037199812941253185,37200,-0.0018225789465387554,3.8245318388566463,-0.0018225789465387554,191.56666357275517
0.0037399812135845423,37400,-0.001656597419618292,3.9417201888195277,-0.001656597419618292,191.56666357275517
0.003759981133043766,37600,-0.001624112581739007,3.6229222706798714,-0.001624112581739007,191.56666357275517
0.0037799810525029898,37800,-0.001558065776834517,2.8692773787511223,-0.001558065776834517,191.56666357275517
0.0037999809719622135,38000,-0.00153216335352722,1.6825211978934171,-0.00153216335352722,192.52367613436942
0.0038199808914214373,38200,-0.0015028690562506738,0.06496329169704708,-0.0015028690562506738,192.52367613436942
0.003839980810880661,38400,0.05889322712702483,0.48193427282785345,0.05889322712702483,192.52367613436942
0.0038599807303398848,38600,-0.0035839533077452897,1.088850650859457,-0.0035839533077452897,192.52367613436942
0.0038799806497991085,38800,-0.0013618538617146422,1.2504776978381402,-0.0013618538617146422,192.52367613436942
0.0038999805692583323,39000,-0.0013208376913498609,1.0592916240969292,-0.0013208376913498609,192.52367613436942
0.003919980488717556,39200,-0.0012890131235712154,0.45162650687200967,-0.0012890131235712154,192.52367613436942
0.003939980175346136,39400,-0.06599046019779133,-0.06599046019779133,0.017758594715372493,12.041942614810377
0.0039599803276360035,39600,-0.002128846562697217,0.37327545913368076,-0.002128846562697217,192.52367613436942
0.003979980014264584,39800,-0.0011441786440782033,0.3737780283289907,-0.0011441786440782033,192.52367613436942
0.003999980166554451,40000,-0.09268786603784011,-0.09268786603784011,-0.001082550362475316,12.041942614810377
0.004019979853183031,40200,-1.7125028286769763e-05,0.011747190425766399,-1.7125028286769763e-05,192.52367613436942
0.0040399800054728985,40400,-0.08609244961222053,-0.08609244961222053,-0.0009728734136110096,12.041942614810377
0.004059979692101479,40600,-0.14211144922310176,-0.14211144922310176,-0.0008542178719813153,12.041942614810377
0.004079979378730059,40800,-0.1838502739614954,-0.1838502739614954,0.0013318694629141836,12.041942614810377
0.004099979531019926,41000,0.08444680084338127,1.6075616229884475,0.08444680084338127,192.52367613436942
0.004119979217648506,41200,0.05826661800319106,5.338725694348977,0.05826661800319106,192.52367613436942
0.0041399793699383736,41400,-0.002939231776497266,8.616818674484028,-0.002939231776497266,192.52367613436942
0.004159979056566954,41600,-0.0005380761085836979,10.344874106791156,-0.0005380761085836979,192.52367613436942
0.004179979208856821,41800,-0.00046933912204535916,11.045468882687816,-0.00046933912204535916,192.52367613436942
0.004199978895485401,42000,-0.0003880387183313922,11.332984154194357,-0.0003880387183313922,192.52367613436942
0.0042199790477752686,42200,-0.0002984428022081563,11.205553113555842,-0.0002984428022081563,192.52367613436942
0.004239978734403849,42400,-0.0002090359633112007,10.661768806577987,-0.0002090359633112007,192.52367613436942
0.004259978886693716,42600,-0.0001731815995310109,9.700678110026553,-0.0001731815995310109,192.52367613436942
0.004279978573322296,42800,-0.00010302624448169196,8.321856606456482,-0.00010302624448169196,192.52368977738055
0.0042999787256121635,43000,-9.119236043000625e-05,6.525189423692325,-9.119236043000625e-05,192.52368977738055
0.004319978412240744,43200,0.03464794154139866,5.891427182010146,0.03464794154139866,192.52368977738055
0.004339978098869324,43400,-0.0015609866279966429,6.971427166567824,-0.0015609866279966429,192.52368977738055
0.004359978251159191,43600,-5.826991710245377e-05,7.630422366761148,-5.826991710245377e-05,192.52368977738055
0.004379977937787771,43800,-4.9809093677117425e-05,7.871241231968265,-4.9809093677117425e-05,192.52368977738055
0.004399978090077639,44000,-1.8615274813976944e-05,7.692568340196724,-1.8615274813976944e-05,192.52368977738055
0.004419977776706219,44200,-1.736678553212075e-05,7.093698675512047,-1.736678553212075e-05,192.9004649523964
0.004439977928996086,44400,-0.004448632351958093,6.22915462978239,-0.004448632351958093,192.9004649523964
0.004459977615624666,44600,5.6954597739844e-06,7.116443345193996,5.6954597739844e-06,192.9004649523964
0.004479977767914534,44800,2.013891104063089e-05,7.582330000173071,2.013891104063089e-05,192.9004649523964
0.004499977454543114,45000,4.965366923767147e-05,7.625665275020405,4.965366923767147e-05,192.9004649523964
0.004519977606832981,45200,5.6614258943844344e-05,7.245667390135365,5.6614258943844344e-05,192.9004649523964
0.004539977293461561,45400,5.7137673749367026e-05,7.673345040740329,5.7137673749367026e-05,192.9004649523964
0.004559976980090141,45600,5.3648876898568995e-05,7.88100340312522,5.3648876898568995e-05,192.9004649523964
0.004579977132380009,45800,1.3641255284633211,7.907452437726602,1.3641255284633211,192.9004649523964
0.004599976819008589,46000,2.320108039503286,8.055280428250043,2.320108039503286,192.9004649523964
0.004619976971298456,46200,2.7937897924062565,8.211965699001762,2.7937897924062565,192.9004649523964
0.004639976657927036,46400,3.1515732247831787,8.394760834236484,3.1515732247831787,192.9004649523964
0.004659976810216904,46600,3.6102171367503555,8.55407330762901,3.6102171367503555,192.9004649523964
0.004679976496845484,46800,3.8326370503118454,8.717951408431029,3.8326370503118454,192.9004649523964
0.004699976649135351,47000,3.9540890861777784,8.878998046138918,3.9540890861777784,192.9004649523964
0.004719976335763931,47200,3.9527180041237395,9.05271499154682,3.9527180041237395,192.9004649523964
0.004739976488053799,47400,3.8264438149906765,9.219841550055676,3.8264438149906765,192.9004649523964
0.004759976174682379,47600,3.560933632043824,9.380739670181176,3.560933632043824,192.9004649523964
0.004779976326972246,47800,3.156704208792665,8.720752023762131,3.156704208792665,192.9004649523964
0.004799976013600826,48000,2.6131815942936636,6.636398219030344,2.6131815942936636,192.9004649523964
0.004819975700229406,48200,1.929536573135244,4.623228688097572,1.929536573135244,192.9004649523964
0.004839975852519274,48400,1.1110437647422204,2.5395289319186407,1.1110437647422204,192.9004649523964
0.004859975539147854,48600,-0.020740098629181324,2.553966879839064,-0.020740098629181324,192.9004649523964
0.004879975691437721,48800,0.43513325102949485,3.1557558387360745,0.43513325102949485,192.9004649523964
0.004899975378066301,49000,0.4857171097674156,3.3815742429650935,0.4857171097674156,192.9004649523964
0.004919975530356169,49200,0.1030574583442746,3.2366343058081752,0.1030574583442746,192.9004649523964
0.004939975216984749,49400,0.12509417174795154,2.573859384225003,0.12509417174795154,192.9004649523964
0.004959975369274616,49600,-0.006261075553310167,1.6853618653980043,-0.006261075553310167,192.9004649523964
0.004979975055903196,49800,0.0006098877246719954,2.175833073072638,0.0006098877246719954,192.9004649523964
0.004999975208193064,50000,0.0002873457379344245,2.243347346035842,0.0002873457379344245,192.9004649523964
0.005019974894821644,50200,0.00029923585530630795,1.8672621133764056,0.00029923585530630795,192.79819360465046
0.005039974581450224,50400,-0.0005460615789498342,1.8181809113457477,-0.0005460615789498342,192.79819360465046
0.005059974733740091,50600,0.00036794451642547377,1.8183011363457569,0.00036794451642547377,192.79819360465046
0.005079974420368671,50800,0.0001777106983618622,1.7041470323563028,0.0001777106983618622,192.79819360465046
0.005099974572658539,51000,-0.002197133994021614,1.6373250080263135,-0.002197133994021614,192.79819360465046
0.005119974259287119,51200,0.0005241875058677515,1.6502615386576613,0.0005241875058677515,192.79819360465046
0.005139974411576986,51400,0.00010254418027884526,1.648055142000703,0.00010254418027884526,192.79819360465046
0.005159974098205566,51600,-5.63377854113003e-05,1.6533716118481918,-5.63377854113003e-05,192.79801186569696
0.005179974250495434,51800,-5.9587852179872584e-05,1.6412400486249592,-5.9587852179872584e-05,192.79801186569696
0.005199973937124014,52000,-5.588096168309422e-05,1.5964115609591871,-5.588096168309422e-05,192.79801186569696
0.005219974089413881,52200,-0.0001264742757725007,1.5859374476160424,-0.0001264742757725007,192.79801186569696
0.005239973776042461,52400,-0.00011708644689919919,1.580130905651671,-0.00011708644689919919,192.79801186569696
0.005259973928332329,52600,-0.00015136008437986325,1.5757129166153097,-0.00015136008437986325,192.79801186569696
