time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0016599916853010654,16600,2.781669608997703,62.79322053347735,2.781669608997703,190.49040839364247
0.0016799916047602892,16800,4.852288544254475,60.15060356018576,4.852288544254475,190.49040839364247
0.001699991524219513,17000,6.259419734294778,57.07561514116866,6.259419734294778,190.49040839364247
0.0017199914436787367,17200,6.998626795601353,53.56467044360264,6.998626795601353,190.49040839364247
0.0017399912467226386,17400,7.067695118644117,49.61650369665338,7.067695118644117,190.49040839364247
0.0017599911661818624,17600,6.466896405294441,45.232104658556196,6.466896405294441,190.49040839364247
0.001779991085641086,17800,5.19866968206738,40.41474120972669,5.19866968206738,190.49040839364247
0.0017999910051003098,18000,3.267898503364468,35.169953355362956,3.267898503364468,190.49040839364247
0.0018199909245595336,18200,0.6817904925590127,29.505505773727126,0.6817904925590127,190.49040839364247
0.0018399908440187573,18400,0.5805319867371963,23.303295726432637,0.5805319867371963,190.49040839364247
0.0018599906470626593,18600,1.7957716070750127,16.606005189068746,1.7957716070750127,190.49040839364247
0.001879990566521883,18800,2.3592744265033216,9.496725169045671,2.3592744265033216,190.49040839364247
0.0018999904859811068,19000,1.9831501537335696,1.9831501537335696,2.2772455418031092,40.623362514507164
0.0019199904054403305,19200,1.3537170598715875,4.713780819967157,1.3537170598715875,190.49040839364247
0.0019399903248995543,19400,-0.2478931631398706,8.924553910403258,-0.2478931631398706,190.49040839364247
0.001959990244358778,19600,0.5871732232672493,12.608636479927444,0.5871732232672493,190.49040839364247
0.0019799901638180017,19800,0.9016765487672044,12.183400472512862,0.9016765487672044,190.49040839364247
0.0019999900832772255,20000,0.5561804058707838,11.470921964372716,0.5561804058707838,190.49040839364247
0.0020199900027364492,20200,-0.04609992408997217,10.479882344974286,-0.04609992408997217,190.49040839364247
0.0020399896893650293,20400,0.19759083694472696,9.14846606000358,0.19759083694472696,190.49040839364247
0.002059989608824253,20600,-0.049015153191781284,8.643188739347028,-0.049015153191781284,190.49040839364247
0.002079989528283477,20800,-0.033837519802229966,9.034912454314446,-0.033837519802229966,192.21113991329057
0.0020999894477427006,21000,-0.06098147352838906,9.137914994856438,-0.06098147352838906,192.21113991329057
0.0021199893672019243,21200,-0.041219868349399245,8.94593841237852,-0.041219868349399245,192.21113991329057
0.002139989286661148,21400,-0.02975420113946672,8.45964199573892,-0.02975420113946672,192.21113991329057
0.002159989206120372,21600,-0.017228445969098904,7.677233035813899,-0.017228445969098904,192.21113991329057
0.0021799891255795956,21800,-0.0064834199485724175,7.494286850262083,-0.0064834199485724175,192.21113991329057
0.0021999890450388193,22000,0.028496807616114075,7.476344053123102,0.028496807616114075,192.10895547427023
0.002219988964498043,22200,-0.00031842943808129987,7.174182506421139,-0.00031842943808129987,192.10895547427023
0.002239988883957267,22400,-0.0011644183589449865,7.053973694847565,-0.0011644183589449865,192.10895547427023
0.0022599888034164906,22600,0.7247032080005394,6.8427028927802205,0.7247032080005394,162.15747524048356
0.0022799884900450706,22800,2.33250591394017,6.937468523483093,2.33250591394017,162.15747524048356
0.0022999884095042944,23000,3.3437608698162147,6.754547409884458,3.3437608698162147,162.15747524048356
0.002319988328963518,23200,3.709825931561606,6.6366938871650145,3.709825931561606,162.15747524048356
0.002339988248422742,23400,3.433847751281567,6.537441312048136,3.433847751281567,162.15747524048356
0.0023599881678819656,23600,2.5055231349008737,6.528900061758034,2.5055231349008737,162.15747524048356
0.0023799880873411894,23800,0.9348935202406968,6.535561769565374,0.9348935202406968,162.15747524048356
0.002399988006800413,24000,0.5473345837629464,6.613098877927377,0.5473345837629464,162.15747524048356
0.002419987926259637,24200,1.3440820340957678,6.613540664935117,1.3440820340957678,162.15747524048356
0.0024399878457188606,24400,1.4911302171368297,6.67801666349487,1.4911302171368297,162.15747524048356
0.0024599877651780844,24600,0.9951932208896259,6.765917811729466,0.9951932208896259,162.15747524048356
0.002479987684637308,24800,-0.0017751722966105874,6.876294906022015,-0.0017751722966105874,162.15747524048356
0.002499987604096532,25000,0.5720959940092377,7.010505407811959,0.5720959940092377,162.15747524048356
0.002519987290725112,25200,0.5085281168725961,7.165955742487383,0.5085281168725961,162.15747524048356
0.0025399872101843357,25400,0.050700132128253673,7.3470533191923275,0.050700132128253673,162.15747524048356
0.0025599871296435595,25600,0.24558922834553637,7.5401355010664215,0.24558922834553637,162.15747524048356
0.002579987049102783,25800,0.054601432665069866,7.7666935357332125,0.054601432665069866,162.15747524048356
0.002599986968562007,26000,-0.0027479439497283646,8.004229468311554,-0.0027479439497283646,162.15747524048356
0.0026199868880212307,26200,0.006792289445296316,8.269410695141326,0.006792289445296316,162.15747524048356
0.0026399868074804544,26400,-0.0016900605227050086,8.556187266045729,-0.0016900605227050086,162.15747524048356
0.002659986726939678,26600,-0.0009891481593719245,8.867074636372482,-0.0009891481593719245,162.15747524048356
