time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
9.999950270866975e-05,0.0029999850812600926,-7.4681741875723455,-3.6769179832673897,-9.550745344228924,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631646304104606,-3.5335202238933974,-9.834031076750039,-6.412786943160764,-3.8069942987802907,-9.293776445380125,-0.00331599161805323,-0.004205387723233016,0.008445052372342369,0.9647214612799315,-0.11890177168995372,0.2348933179869194,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.365461501850612,-0.008477945389633392,9.324720551262544e-09,0.0003688431684934639,NONE
0.0001099994478863664,0.003299983436590992,-7.468174179915921,-3.6769179683331137,-9.550745383150032,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631637015556334,-3.533505030540956,-9.834061547441722,-6.412795354214795,-3.807008052211147,-9.293748879598006,-0.003312442821256358,-0.004201255530124411,0.00844850105566834,0.9647137658006691,-0.11891435724790915,0.2349185512363982,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.366874598133407,-0.012365764246705843,1.359193291250449e-08,0.00048825211202811275,NONE
0.00011999940034002066,0.0035999820102006197,-7.468174169911435,-3.6769179488449977,-9.550745434007185,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631624879493286,-3.5334851980245796,-9.83410136205024,-6.412806343775619,-3.807026005149703,-9.293712860698623,-0.0033089014000389086,-0.004197114261274651,0.00845194644137556,0.964703711181594,-0.1189307857065753,0.23495152232679073,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.368720307494092,-0.017446693809240497,1.9165758757822005e-08,0.0006304763306625542,NONE
0.0001299993455177173,0.003899980365531519,-7.468174157131538,-3.676917923985644,-9.550745498968327,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631609378520107,-3.5334598913062183,-9.834152217455813,-6.412820380358313,-3.807048913501324,-9.293666853573955,-0.003305367372137335,-0.004192963937414828,0.00845538851221079,0.9646908687659977,-0.1189517487804807,0.23499363647037352,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.37107696517091,-0.023937311420850198,2.6283608178800932e-08,0.0007973652137030902,NONE
0.00013999930524732918,0.004199979157419875,-7.4681741411160045,-3.676917892878701,-9.55074558036421,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631589955932741,-3.53342821452722,-9.834215937954665,-6.412837968072235,-3.8070775882294017,-9.29360920784723,-0.0033018407423921143,-0.00418880456422513,0.008458827263460582,0.964674777330655,-0.11897798856616604,0.23504640439453728,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.374028756555997,-0.032070151535825556,3.520130675838118e-08,0.0009907536551244647,NONE
0.00014999925042502582,0.004499977512750775,-7.468174121372132,-3.6769178545907506,-9.550745680684402,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631566016460189,-3.5333892129163025,-9.834294471995651,-6.4128596459489415,-3.807112893628227,-9.29353816082553,-0.003298321533601136,-0.004184636168575439,0.008462262672899002,0.9646549437005429,-0.1190102959617065,0.235111439639183,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.377665573372576,-0.04209311020075296,4.61930049766579e-08,0.0012124713420326254,NONE
0.00015999919560272247,0.004799975868081674,-7.468174097375129,-3.6769178081332354,-9.55074580257295,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631536926955448,-3.533341874672789,-9.834389888838462,-6.412885987316163,-3.8071557456183833,-9.293451840522849,-0.0032948097531230267,-0.004180458759230696,0.008465694733331992,0.9646308433214286,-0.11904950910678008,0.23519045578939712,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.382082873300567,-0.0542687850345345,5.955114801281525e-08,0.001464353060199063,NONE
0.00016999915533233434,0.00509997465997003,-7.468174068568305,-3.676917752464358,-9.550745948824131,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631502016976043,-3.533285132815772,-9.834504375338469,-6.41291759927158,-3.807207110072985,-9.293348268568485,-0.003291305408333516,-0.004176272344934601,0.008469123437557829,0.9646019207410711,-0.11909651185096223,0.2352852638130364,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.387381549253794,-0.0688737808011674,7.5586623182744e-08,0.0017482499815017695,NONE
0.00017999910051003098,0.0053999730153009295,-7.468174034363218,-3.676917686490948,-9.550746122378458,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631460579358972,-3.533217867090533,-9.834640232440103,-6.412955122161556,-3.807268001091926,-9.29322536338025,-0.0032878085218858914,-0.004172076952732826,0.008472548763415874,0.9645675900858336,-0.11915223217451876,0.23539776915645785,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.393667794264724,-0.08619790947160388,9.462893402201189e-08,0.0020660413083994278,NONE
0.00018999904568772763,0.005699971370631829,-7.468173994139636,-3.676917609070297,-9.550746326318093,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631411870609552,-3.533138905902099,-9.83479987206712,-6.412999229228349,-3.807339479251444,-9.293080942976616,-0.003284319101092189,-0.004167872591446196,0.008475970703733163,0.964527235383132,-0.1192176405866718,0.23552996916978391,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.401052981553844,-0.10654339984333056,1.170266141770071e-07,0.002419650055850583,NONE
0.0001999990054173395,0.005999970162520185,-7.468173947245421,-3.676917519012103,-9.550746563862647,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631355111327228,-3.5330470281198534,-9.834985813381925,-6.4130506262236455,-3.8074226499708668,-9.29291272836183,-0.0032808371532817714,-0.0041636592698747815,0.008479389251328911,0.964480210914601,-0.1192937486308754,0.23568395000873618,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.40965354015882,-0.1302239109134392,1.431476803759324e-07,0.00281105603112163,NONE
0.00020999895059503615,0.0062999685178510845,-7.468173892996222,-3.676917415080335,-9.550746838364974,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631289486378579,-3.532940964935567,-9.835200679657518,-6.413110051251021,-3.8075186618307417,-9.292718346355382,-0.003277362700962506,-0.004159437015238727,0.00848280438410835,0.9644258413598078,-0.11938160734572813,0.2358618840444064,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.419590851205061,-0.15756358622448075,1.7338027369362408e-07,0.0032423128875859954,NONE
0.0002199988957727328,0.006599966873181984,-7.468173830674917,-3.676917295994964,-9.550747153306846,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631214145072375,-3.5328194021002366,-9.835447194846939,-6.413178274606102,-3.807628704547102,-9.292495332695612,-0.003273895751399619,-0.004155205836414778,0.00848621609491986,0.9643634219418579,-0.11948230541168056,0.23606602702231524,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.430991128169836,-0.18889601477095336,2.0813357259896748e-07,0.003715566109973394,NONE
0.00022999885550234467,0.00689996566507034,-7.468173759531115,-3.6769171604340967,-9.550747512293954,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631128201201204,-3.5326809811869126,-9.83572817968659,-6.413256098737848,-3.8077540078300176,-9.292241135564858,-0.0032704363118757616,-0.004150965742258889,0.008489624376603885,0.9642922184623284,-0.11959696810569764,0.23629871483553622,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.44398533318951,-0.2245629251370591,2.4783869534417136e-07,0.004233069200049163,NONE
0.0002399988006800413,0.007199964020401239,-7.468173678780178,-3.6769170070354233,-9.5507479190525,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63103073286412,-3.5325243022263497,-9.836046548836627,-6.4133443584075565,-3.8078958389955595,-9.291953118176906,-0.0032669844047528264,-0.0041467167601651105,0.008493029207132284,0.9642114671550279,-0.11972675511704771,0.23656236115640045,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.458709071644767,-0.26491312247928894,2.929499434145555e-07,0.004797207770564686,NONE
0.0002499987604096532,0.007499962812289596,-7.468173587602254,-3.676916834398436,-9.550748377423504,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630920782341454,-3.5323479251988816,-9.836405306641995,-6.413443920800588,-3.808055501616745,-9.291628562611322,-0.00326354003223954,-0.004142458892866318,0.008496430584323332,0.9641203745829853,-0.11987285931211462,0.23685945392637903,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.475302506770705,-0.3103009734131586,3.439462510357316e-07,0.005410515152497172,NONE
0.0002599986910354346,0.007799960731063038,-7.468173485141082,-3.6769166410860192,-9.550748891359406,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63079735558551,-3.5321503719555425,-9.836807544062705,-6.413555685986074,-3.8082343337839197,-9.291264672591494,-0.003260103221598267,-0.004138192174084181,0.008499828481250417,0.964018117217146,-0.12003650514277268,0.23719255281356938,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.493910295421266,-0.36108505572061395,4.013326257990002e-07,0.006075699673288949,NONE
0.0002699986507650465,0.008099959522951394,-7.468173370502458,-3.676916425626497,-9.550749464918825,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63065942178026,-3.5319301282955085,-9.837256434750902,-6.41368058731339,-3.808433706224212,-9.290858577033157,-0.003256673965020684,-0.004133916594150969,0.008503222905627834,0.9639038410725526,-0.12021894692552328,0.2375642859642368,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.514681504030083,-0.41762658455124574,4.6564211331201477e-07,0.006795660620747976,NONE
0.00027999861049465835,0.00839995831483975,-7.468173242752445,-3.676916186515224,-9.550750102261334,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630505912623251,-3.531685646135354,-9.83775523162933,-6.413819592060127,-3.80865502033683,-9.2904073331381,-0.0032532522847061787,-0.004129632180651986,0.008506613835502079,0.9637766611144017,-0.12042146704411988,0.23797734717009936,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.537769542577973,-0.4802878507343699,5.374380496192543e-07,0.007573519868054461,NONE
0.00028999854112043977,0.008699956233613193,-7.468173100915609,-3.676915922216746,-9.550750807644507,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630335721589212,-3.5314153449308074,-9.838307262467016,-6.413973702096716,-3.8088997069075092,-9.28990793040184,-0.0032498382027381398,-0.004125338961307934,0.008510001248972901,0.9636356606489109,-0.12064537477247919,0.2384344922022499,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.563332111763874,-0.5494303194971393,6.173159725619826e-07,0.00841264206138375,NONE
0.00029999850085005164,0.00899995502550155,-7.468172943972976,-3.676915631166163,-9.550751585417546,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630147702662478,-3.5311176142054865,-9.838915927435036,-6.414143955032336,-3.8091692238172894,-9.289357292818629,-0.003246431711360992,-0.0041210369263891935,0.008513385153730237,0.963479890273975,-0.12089200417904467,0.23893853678974222,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.591531164814075,-0.6254131153491805,7.059062792080795e-07,0.009316659321215214,NONE
0.0003099984605796635,0.009299953817389905,-7.468172770858959,-3.6769153117714053,-9.550752440016966,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629940669364313,-3.5307908150272027,-9.839584694180644,-6.414331425091389,-3.8094650547076956,-9.2887522833415,-0.003243032832626563,-0.004116726103653116,0.008516765527888676,0.9633083670751845,-0.12116271290456218,0.23949235253875792,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.622532855819978,-0.7085908842925354,8.038775813901111e-07,0.010289500307348981,NONE
0.00031999839120544493,0.009599951736163348,-7.468172580459654,-3.676914962414936,-9.550753375961593,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629713393493482,-3.530433282697619,-9.84031709391581,-6.414537224252671,-3.809788706544199,-9.288089707420808,-0.0032396415884701642,-0.00411240652099171,0.008520142349616648,0.9631200735829615,-0.12145887993329553,0.24009886369347966,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.656507472130412,-0.7993118965713548,9.119388426626074e-07,0.011335416619314196,NONE
0.0003299983509350568,0.009899950528051704,-7.468172371608747,-3.6769145814555726,-9.550754397848921,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629464603347136,-3.5300433278711787,-9.841116718004596,-6.414762503855402,-3.8101417086047005,-9.2873663160929,-0.0032362579711892954,-0.004108078168613763,0.00852351562657953,0.9629139563007538,-0.12178190466674861,0.24076104430943368,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.693629451504888,-0.8979160153841255,1.0308436966255385e-06,0.012459009436348683,NONE
0.0003399983106646687,0.01019994931994006,-7.468172143085471,-3.676914167230076,-9.550755510347388,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629192982405478,-3.529619240080372,-9.841987213106883,-6.415008455788469,-3.810525609284795,-9.286578810370484,-0.0032328820026875297,-0.004103741074447769,0.008526885336960659,0.9626889246160911,-0.12213320400192311,0.2414819142332171,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.734077268640657,-1.0047326187084777,1.161393248239051e-06,0.013665256177647377,NONE
0.0003499982412904501,0.010499947238713503,-7.468171893609937,-3.6769137180561087,-9.550756718192732,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628897166675191,-3.5291592880713485,-9.842932279249839,-6.415276314891312,-3.8109419757989715,-9.285723842985089,-0.003229513704751341,-0.004099395266555975,0.008530251458997927,0.9624438486016867,-0.12251421205548826,0.2422645375064134,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.778033535693885,-1.1200786633084543,1.3044408735396473e-06,0.014959540596536449,NONE
0.00035999820102006197,0.010799946030601859,-7.468171621840415,-3.6769132322322333,-9.550758026184356,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628575743407199,-3.5286617228950634,-9.843955662978443,-6.415567360111851,-3.8113923913766334,-9.284798024593274,-0.0032261530697316057,-0.004095040735086214,0.008533614000331709,0.9621775579544987,-0.1229263776006826,0.24311201668920426,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.82568486340865,-1.244256162395683,1.4608953406991532e-06,0.016347683694567534,NONE
0.00036999816074967384,0.011099944822490215,-7.468171326368096,-3.6769127080417787,-9.550759439177144,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628227248644471,-3.5281247796044166,-9.845061153637648,-6.415882916720892,-3.8118784537299875,-9.283797927133495,-0.003222800119382837,-0.004090677508137046,0.008536972939214845,0.9618888399667734,-0.12337116266329165,0.24402748978441433,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.877221865656757,-1.3775500637422318,1.6317266275933662e-06,0.017835966489970104,NONE
0.00037999809137545526,0.011399942741263658,-7.468171005714143,-3.676912143753067,-9.55076096207691,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627850164307876,-3.5275466812062435,-9.846252581777144,-6.416224358949923,-3.8124017714696263,-9.282720085264458,-0.0032194548753419695,-0.004086305613940189,0.0085403282539553,0.961576437112154,-0.12385003924494908,0.2450141289185591,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.932839131137984,-1.5202267371860483,1.8179693554998266e-06,0.01943116808452419,NONE
0.00038999805110506713,0.011699941533152014,-7.468170658324001,-3.676911537622142,-9.55076259983858,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627442916316078,-3.526925637166748,-9.847533809874358,-6.416593111685714,-3.8129639654654515,-9.281561004776831,-0.0032161173300135535,-0.004081925042582717,0.00854367995216834,0.9612390454914628,-0.12436449056465373,0.2460751326510986,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.992735212150778,-1.672530615469889,2.020728413043571e-06,0.021140578965759507,NONE
0.000399998010834679,0.01199994032504037,-7.4681702825624,-3.676910887895498,-9.550764357449824,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627003870847592,-3.526259849370766,-9.84890873328987,-6.416990653851477,-3.8135666634462226,-9.280317161695379,-0.0032127875050024625,-0.004077535822332458,0.008547028012177077,0.9608753117374413,-0.12491600611976368,0.24721372678021347,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.05711258361772,-1.8346834178434694,2.241185580231786e-06,0.022972049895561585,NONE
0.0004099979414604604,0.012299938243813813,-7.468169876709484,-3.6769101928100794,-9.550766239941966,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626531331850641,-3.525547511982462,-9.850381272421151,-6.417418520658299,-3.814211500125921,-9.278985009417113,-0.003209465421795232,-0.0040731379815896005,0.008550372412360166,0.9604838309531925,-0.12550608180150366,0.2484331578278428,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.126177611535399,-2.006881310155019,2.480602100618512e-06,0.024933999653793407,NONE
0.0004199979011900723,0.012599937035702169,-7.468169438953768,-3.6769094505978286,-9.550768252369979,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62602353838739,-3.524786815839767,-9.851955366985774,-6.417878306000759,-3.8149001132262166,-9.277560983858852,-0.003206151072850413,-0.004068731510380789,0.008553713160307513,0.9600631445159263,-0.126136216254978,0.24973668831605259,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.200140390163217,-2.1892930165715305,2.7403276057214043e-06,0.02703546365161077,NONE
0.00042999786091968417,0.012899935827590525,-7.468168967386677,-3.6769086594856857,-9.550770399808842,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.625478660049957,-3.5239759479444595,-9.853634974495016,-6.418371666604655,-3.815634143939022,-9.276041504834879,-0.0032028444796224735,-0.004064316437142132,0.008557050234413137,0.9596117362805664,-0.12680791130198366,0.2511275955044069,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.279214887746306,-2.3820582413365194,3.021805946801237e-06,0.029286095266244525,NONE
