time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,B_x_T,B_y_T,B_z_T,axis_x,axis_y,axis_z,tangent_x,tangent_y,tangent_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,directed_tilt_deg,robot_phase_deg,delta_s_mm,Vt_mm_s,contact_state
0.0001999990054173395,0.005999970162520185,-7.468173962557787,-3.676917252723821,-9.550746360217916,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631367192361836,-3.5328542188206318,-9.834838672666178,-6.413039696701866,-3.807597039727073,-9.293045811547335,-0.00043087786325813666,-0.006071949974193614,0.007933835334509271,0.9644902155043343,-0.11945340039410494,0.23556211352993214,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.413812121431981,-0.08390178595285977,1.7263791818322716e-07,0.003381813226212221,NONE
0.00020999895059503615,0.0062999685178510845,-7.468173911537238,-3.676917093293379,-9.5507465921568,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631304112965896,-3.5327079713560106,-9.835022784030386,-6.41309681881205,-3.8077293969643216,-9.29287924619281,-0.00042434802884680066,-0.00606401473114455,0.007940253684652974,0.9644379539799334,-0.11957453287317871,0.23571458166851103,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.424608821542975,-0.10160542693578252,2.0899374497673762e-07,0.0038973988933976005,NONE
0.0002199988957727328,0.006599966873181984,-7.468173852924511,-3.676916910667752,-9.550746858332475,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631231695127541,-3.53254040176929,-9.835234061840627,-6.41316239735784,-3.8078810512938825,-9.292688103408718,-0.0004178322950050674,-0.0060560627161083905,0.00794666560360059,0.9643779555520442,-0.11971332588025765,0.23588954714430857,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.436990183952314,-0.12191539147057814,2.507496219550376e-07,0.004462224367425558,NONE
0.00022999885550234467,0.00689996566507034,-7.46817378601381,-3.676916702834002,-9.550747161808802,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631149087658933,-3.532349651578795,-9.835474935386259,-6.413237203106934,-3.808053684708299,-9.292470185426254,-0.0004113306754197936,-0.006048093945728964,0.007953071077896699,0.9643095150226082,-0.11987131875195836,0.23608902172174112,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.451096700563452,-0.14505825579220857,2.9840993143182004e-07,0.005078700225079119,NONE
0.0002399988006800413,0.007199964020401239,-7.4681737100672505,-3.6769164677193897,-9.550747505753096,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.631055405356559,-3.5321338062960295,-9.83574791505771,-6.4133220376215005,-3.8082490298899403,-9.292223221107012,-0.0004048432121177115,-0.00604010847149017,0.00795947006614177,0.9642318990152431,-0.12005009721474368,0.2363150843263899,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.467073528756098,-0.17126551726209768,3.5250361207772585e-07,0.005749341850943453,NONE
0.0002499987604096532,0.007499962812289596,-7.468173624313837,-3.6769162031946747,-9.550747893431124,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630949728812745,-3.531890898630756,-9.836055589496366,-6.41341773342721,-3.8084688673099567,-9.291944868518783,-0.0003983699092497087,-0.006032106298528182,0.007965862564235662,0.964144345819797,-0.12025129073008721,0.23656987868590523,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.485070330600955,-0.20077278010428962,4.1358548941161644e-07,0.006476792650266054,NONE
0.0002599986910354346,0.007799960731063038,-7.468173527948383,-3.6769159070770696,-9.550748328203925,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630831104185454,-3.5316189108182208,-9.836400621890254,-6.413525154219982,-3.8087150231228852,-9.291632718289689,-0.0003919108180524547,-0.006024087490219153,0.00797224852157288,0.9640460652023793,-0.12047657056724549,0.23685561026111562,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.505241130931912,-0.23381863693660182,4.822374819468678e-07,0.007263838822947519,NONE
0.0002699986507650465,0.008099959522951394,-7.46817342013023,-3.6769155771335376,-9.550748813524168,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.63069854242397,-3.5313157774493145,-9.836785748131234,-6.4136451955659375,-3.8089893666056978,-9.291284295272847,-0.0003854659238509752,-0.006016052028393483,0.007978627952651475,0.9639362377643617,-0.12072764745929726,0.23717454472103822,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.527744207876484,-0.2706438733258329,5.59070020500485e-07,0.008113434671642284,NONE
0.00027999861049465835,0.00839995831483975,-7.468173299981546,-3.676915211082611,-9.550749352930469,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630551019265587,-3.5309793884080176,-9.837213771251292,-6.413778784901145,-3.8092938074967058,-9.290897063582374,-0.0003790352683664759,-0.006007999964894666,0.007985000816212246,0.9638140149410616,-0.12100626916899485,0.23752900333431246,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.552741887286599,-0.31148996467712314,6.447242544282972e-07,0.009028724304621621,NONE
0.00028999854112043977,0.008699956233613193,-7.468173166585561,-3.6769148065993944,-9.550749950045118,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630387474071217,-3.5306075923131237,-9.837687560188842,-6.4139268825844855,-3.8096302928831096,-9.290468427708152,-0.0003726188931021318,-0.005999931351820662,0.007991367071096376,0.9636785180377097,-0.12131421763912435,0.23792136194812594,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.580400433880262,-0.3565983372133728,7.398736610042533e-07,0.010013063581326,NONE
0.00029999850085005164,0.00899995502550155,-7.468173018984575,-3.6769143613164728,-9.550750608568395,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630206808932924,-3.5301981974453973,-9.83821004547871,-6.414090482703415,-3.8100008063617063,-9.289995736414593,-0.00036621678348237814,-0.0059918461708856575,0.007997726731756243,0.9635288374910911,-0.12165330822448228,0.23835404741918226,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.610889971155663,-0.40620877139447426,8.452265980452012e-07,0.011070044581617077,NONE
0.0003099984605796635,0.009299953817389905,-7.468172856177861,-3.67691387282846,-9.550751332274702,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.630007888018916,-3.5297489769594006,-9.838784215470888,-6.414270613664106,-3.8104073633199076,-9.289476286163259,-0.0003598289809510713,-0.005983744474256476,0.008004079757060549,0.9633640323281784,-0.12202538537413343,0.23882953448157773,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.64438424309908,-0.4605582959837822,9.615284763953014e-07,0.012203516185784486,NONE
0.00031999839120544493,0.009599951736163348,-7.468172677119273,-3.676913338694045,-9.550752125008929,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629789536098032,-3.529257670449746,-9.83941311330353,-6.414468339525347,-3.810852009518891,-9.288907323851705,-0.00035345552673291344,-0.005975626314352782,0.008010426105979584,0.9631831289446459,-0.122432321334411,0.23935034323992405,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.6810605507006,-0.5198797969567244,1.089564376499652e-06,0.013417613290107754,NONE
0.0003299983509350568,0.009899950528051704,-7.468172480713892,-3.67691275643963,-9.550752990680538,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62955053715175,-3.5287219869544213,-9.840099833510331,-6.414684761251177,-3.811336818376218,-9.288286049879675,-0.0003470964063522226,-0.00596749167277333,0.008016765792919442,0.9629851199567709,-0.12287601366165095,0.2399190363611553,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.721099624362306,-0.5844006768684744,1.2301627716482244e-06,0.014716777424428267,NONE
0.0003399983106646687,0.01019994931994006,-7.468172265815869,-3.67691212356183,-9.550753933259928,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.629289633293366,-3.5281396081373693,-9.840847516760096,-6.414921017687202,-3.8118638880836806,-9.287609622913893,-0.000340751660974078,-0.005959340602006421,0.008023098776878103,0.9627689633070283,-0.12335838258535278,0.24053821471574077,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.76468544406833,-0.6543411827483552,1.3841978780959607e-06,0.01610578589371401,NONE
0.0003499982412904501,0.010499947238713503,-7.468172031224898,-3.6769114375317953,-9.550754956772524,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62900552240431,-3.527508190478252,-9.841659348485063,-6.415178287697961,-3.8124353396292032,-9.286875161121047,-0.00033442133154350625,-0.005951173154791932,0.008029425016956197,0.9625335803071082,-0.12388136919606574,0.24121051624522458,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.812005206597837,-0.7299132961858201,1.5525934937699049e-06,0.017589776487733615,NONE
0.00035999820102006197,0.010799946030601859,-7.468171775682808,-3.676910695795665,-9.550756065296499,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628696857161836,-3.5268253704054118,-9.842538552694496,-6.415457791042407,-3.8130533121415917,-9.28607974777515,-0.0003281054036850595,-0.0059429893126137215,0.00803574452751305,0.9622778548345347,-0.12444693118964342,0.24193861083449772,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.863249048527258,-0.8113190844044212,1.736326602497229e-06,0.019174268979362225,NONE
0.00036999816074967384,0.011099944822490215,-7.468171497869693,-3.6769098957818427,-9.550757262954592,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628362242399538,-3.5260887649690242,-9.843488389415702,-6.415760790760819,-3.813719962293794,-9.285220433563182,-0.00032180391828389495,-0.005934789128279821,0.008042057267677389,0.9620006311472694,-0.12505704231511736,0.2427251981967473,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.918610051738593,-0.8987492340886502,1.9364315626546613e-06,0.02086519366623394,NONE
0.00037999809137545526,0.011399942741263658,-7.468171196400166,-3.6769090348987232,-9.55075855391138,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.628000232946912,-3.525295975594205,-9.844512151034786,-6.416088595127386,-3.814437460894112,-9.284294239899207,-0.00031551691600397515,-0.005926572654848616,0.008048363196681445,0.9617007120954457,-0.1257136892608292,0.24357300484155628,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,13.97828409558633,-0.992381731940542,2.1540043242396223e-06,0.02266891702621466,NONE
0.00038999805110506713,0.011699941533152014,-7.4681708698192635,-3.6769081105437875,-9.550759942366911,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627609332471884,-3.5244445923825944,-9.845613154225292,-6.416442558692333,-3.8152079890015753,-9.283298166233754,-0.0003092443825706859,-0.005918339873689748,0.008054662328837277,0.9613768581650222,-0.12641886809520908,0.24448477738762578,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.042469571990576,-1.0923798877069975,2.39020648962196e-06,0.024592266106422102,NONE
0.000399998010834679,0.01199994032504037,-7.468170516598124,-3.6769071201022383,-9.550761432553061,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.627187988931217,-3.523532194723457,-9.846794742643711,-6.416824086400644,-3.8160337373690094,-9.282229187601795,-0.0003029863585877793,-0.005910090837929342,0.008060954623405578,0.9610277837089448,-0.12717458375893587,0.24546328480083385,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.111367539343952,-1.1988918705521658,2.6462701274709843e-06,0.026642552819251014,NONE
0.0004099979414604604,0.012299938243813813,-7.468170135128761,-3.6769060609520023,-9.550763028723539,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.62673459399594,-3.522556359344085,-9.848060277037266,-6.417234634103265,-3.8169168991500424,-9.281084263576897,-0.00029674288443690204,-0.005901825600942476,0.008067240039751615,0.9606521564750762,-0.1279828433938946,0.2465113102001606,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.185181238376627,-1.3120489256375363,2.9235037022345978e-06,0.02882759253296068,NONE
0.0004199979011900723,0.012599937035702169,-7.468169723719742,-3.6769049304673684,-9.550764735155697,-7.503637597261565,-3.522140556662843,-9.61695124203758,-8.626247479329145,-3.5215146562197632,-9.84941313080434,-6.417675711925291,-3.8178596736161206,-9.279860342301843,-0.0002905139459446773,-0.005893544143985167,0.008073518592139681,0.9602485945234148,-0.12884565973754658,0.247631647174999,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11519690449062567,-0.009226373623232928,0.9932998274567162,0.0798365441275403,-0.996807968578588,0.0,14.264116249927776,-1.4319633768353004,3.2232958595557193e-06,0.03115573348342878,NONE
